SH, 20, 1951021506,   , BEST,   0, 110S,  618E,-999
SH, 20, 1951021512,   , BEST,   0, 111S,  614E,-999
SH, 20, 1951021518,   , BEST,   0, 112S,  609E,-999
SH, 20, 1951021600,   , BEST,   0, 112S,  605E,-999
SH, 20, 1951021606,   , BEST,   0, 113S,  600E,-999
SH, 20, 1951021612,   , BEST,   0, 114S,  596E,-999
SH, 20, 1951021618,   , BEST,   0, 115S,  591E,-999
SH, 20, 1951021700,   , BEST,   0, 115S,  587E,-999
SH, 20, 1951021706,   , BEST,   0, 116S,  582E,-999
SH, 20, 1951021712,   , BEST,   0, 117S,  578E,-999
SH, 20, 1951021718,   , BEST,   0, 118S,  575E,-999
SH, 20, 1951021800,   , BEST,   0, 119S,  571E,-999
SH, 20, 1951021806,   , BEST,   0, 120S,  566E,-999
SH, 20, 1951021812,   , BEST,   0, 121S,  561E,-999
SH, 20, 1951021818,   , BEST,   0, 122S,  556E,-999
SH, 20, 1951021900,   , BEST,   0, 122S,  551E,-999
SH, 20, 1951021906,   , BEST,   0, 123S,  546E,-999
SH, 20, 1951021912,   , BEST,   0, 126S,  535E,-999
SH, 20, 1951021918,   , BEST,   0, 129S,  520E,-999
SH, 20, 1951022000,   , BEST,   0, 132S,  507E,-999
SH, 20, 1951022006,   , BEST,   0, 134S,  495E,-999
SH, 20, 1951022012,   , BEST,   0, 135S,  488E,-999
SH, 20, 1951022018,   , BEST,   0, 136S,  485E,-999
SH, 20, 1951022100,   , BEST,   0, 138S,  482E,-999
SH, 20, 1951022106,   , BEST,   0, 140S,  478E,-999
SH, 20, 1951022112,   , BEST,   0, 142S,  471E,-999
SH, 20, 1951022118,   , BEST,   0, 145S,  463E,-999
SH, 20, 1951022200,   , BEST,   0, 148S,  456E,-999
SH, 20, 1951022206,   , BEST,   0, 152S,  448E,-999
SH, 20, 1951022212,   , BEST,   0, 156S,  443E,-999
SH, 20, 1951022218,   , BEST,   0, 160S,  441E,-999
SH, 20, 1951022300,   , BEST,   0, 164S,  440E,-999
SH, 20, 1951022306,   , BEST,   0, 168S,  439E,-999
SH, 20, 1951022312,   , BEST,   0, 172S,  438E,-999
SH, 20, 1951022318,   , BEST,   0, 175S,  438E,-999
SH, 20, 1951022400,   , BEST,   0, 178S,  439E,-999
SH, 20, 1951022406,   , BEST,   0, 182S,  441E,-999
SH, 20, 1951022412,   , BEST,   0, 184S,  441E,-999
SH, 20, 1951022418,   , BEST,   0, 186S,  442E,-999
SH, 20, 1951022500,   , BEST,   0, 189S,  442E,-999
SH, 20, 1951022506,   , BEST,   0, 193S,  443E,-999
SH, 20, 1951022512,   , BEST,   0, 197S,  439E,-999
SH, 20, 1951022518,   , BEST,   0, 202S,  430E,-999
SH, 20, 1951022600,   , BEST,   0, 205S,  421E,-999
SH, 20, 1951022606,   , BEST,   0, 208S,  413E,-999
SH, 20, 1951022612,   , BEST,   0, 214S,  407E,-999
SH, 20, 1951022618,   , BEST,   0, 220S,  401E,-999
SH, 20, 1951022700,   , BEST,   0, 226S,  396E,-999
SH, 20, 1951022706,   , BEST,   0, 231S,  392E,-999
SH, 20, 1951022712,   , BEST,   0, 233S,  391E,-999
SH, 20, 1951022718,   , BEST,   0, 234S,  392E,-999
SH, 20, 1951022800,   , BEST,   0, 234S,  392E,-999
SH, 20, 1951022806,   , BEST,   0, 235S,  395E,-999
SH, 20, 1951022812,   , BEST,   0, 238S,  407E,-999
SH, 20, 1951022818,   , BEST,   0, 242S,  422E,-999
SH, 20, 1951030100,   , BEST,   0, 245S,  433E,-999
SH, 20, 1951030106,   , BEST,   0, 249S,  444E,-999
SH, 20, 1951030112,   , BEST,   0, 254S,  455E,-999
SH, 20, 1951030118,   , BEST,   0, 262S,  465E,-999
SH, 20, 1951030200,   , BEST,   0, 271S,  474E,-999
SH, 20, 1951030206,   , BEST,   0, 280S,  482E,-999
SH, 20, 1951030212,   , BEST,   0, 289S,  489E,-999
SH, 20, 1951030218,   , BEST,   0, 298S,  496E,-999
SH, 20, 1951030300,   , BEST,   0, 306S,  503E,-999
SH, 20, 1951030306,   , BEST,   0, 314S,  509E,-999
