SH, 07, 1951010606,   , BEST,   0, 171S,  521E,-999
SH, 07, 1951010612,   , BEST,   0, 184S,  526E,-999
SH, 07, 1951010618,   , BEST,   0, 195S,  533E,-999
SH, 07, 1951010700,   , BEST,   0, 205S,  542E,-999
SH, 07, 1951010706,   , BEST,   0, 211S,  550E,-999
SH, 07, 1951010712,   , BEST,   0, 214S,  557E,-999
SH, 07, 1951010718,   , BEST,   0, 217S,  563E,-999
SH, 07, 1951010800,   , BEST,   0, 220S,  568E,-999
SH, 07, 1951010806,   , BEST,   0, 222S,  574E,-999
SH, 07, 1951010812,   , BEST,   0, 224S,  582E,-999
SH, 07, 1951010818,   , BEST,   0, 226S,  590E,-999
SH, 07, 1951010900,   , BEST,   0, 228S,  597E,-999
SH, 07, 1951010906,   , BEST,   0, 229S,  603E,-999
