SH, 23, 1951022700,   , BEST,   0, 157S, 1194E,-999
SH, 23, 1951022706,   , BEST,   0, 167S, 1194E,-999
SH, 23, 1951022712,   , BEST,   0, 178S, 1193E,-999
SH, 23, 1951022718,   , BEST,   0, 194S, 1192E,-999
SH, 23, 1951022800,   , BEST,   0, 203S, 1189E,-999
SH, 23, 1951022806,   , BEST,   0, 201S, 1182E,-999
SH, 23, 1951022812,   , BEST,   0, 198S, 1172E,-999
SH, 23, 1951022818,   , BEST,   0, 197S, 1162E,-999
SH, 23, 1951030100,   , BEST,   0, 197S, 1153E,-999
SH, 23, 1951030106,   , BEST,   0, 201S, 1148E,-999
SH, 23, 1951030112,   , BEST,   0, 203S, 1142E,-999
SH, 23, 1951030118,   , BEST,   0, 205S, 1135E,-999
SH, 23, 1951030200,   , BEST,   0, 206S, 1128E,-999
SH, 23, 1951030206,   , BEST,   0, 208S, 1122E,-999
SH, 23, 1951030212,   , BEST,   0, 209S, 1116E,-999
SH, 23, 1951030218,   , BEST,   0, 212S, 1108E,-999
SH, 23, 1951030300,   , BEST,   0, 214S, 1098E,-999
SH, 23, 1951030306,   , BEST,   0, 218S, 1087E,-999
SH, 23, 1951030312,   , BEST,   0, 220S, 1078E,-999
SH, 23, 1951030318,   , BEST,   0, 222S, 1074E,-999
SH, 23, 1951030400,   , BEST,   0, 223S, 1070E,-999
SH, 23, 1951030406,   , BEST,   0, 226S, 1064E,-999
