SH, 06, 1950121806,   , BEST,   0,  90S,  629E,-999
SH, 06, 1950121812,   , BEST,   0,  91S,  620E,-999
SH, 06, 1950121818,   , BEST,   0,  92S,  610E,-999
SH, 06, 1950121900,   , BEST,   0,  93S,  601E,-999
SH, 06, 1950121906,   , BEST,   0,  95S,  591E,-999
SH, 06, 1950121912,   , BEST,   0,  96S,  582E,-999
SH, 06, 1950121918,   , BEST,   0,  98S,  574E,-999
SH, 06, 1950122000,   , BEST,   0,  99S,  566E,-999
SH, 06, 1950122006,   , BEST,   0, 101S,  558E,-999
SH, 06, 1950122012,   , BEST,   0, 102S,  548E,-999
SH, 06, 1950122018,   , BEST,   0, 103S,  537E,-999
SH, 06, 1950122100,   , BEST,   0, 105S,  525E,-999
SH, 06, 1950122106,   , BEST,   0, 107S,  514E,-999
SH, 06, 1950122112,   , BEST,   0, 109S,  506E,-999
SH, 06, 1950122118,   , BEST,   0, 110S,  497E,-999
SH, 06, 1950122200,   , BEST,   0, 112S,  489E,-999
SH, 06, 1950122206,   , BEST,   0, 114S,  480E,-999
SH, 06, 1950122212,   , BEST,   0, 115S,  472E,-999
SH, 06, 1950122218,   , BEST,   0, 115S,  464E,-999
SH, 06, 1950122300,   , BEST,   0, 116S,  455E,-999
SH, 06, 1950122306,   , BEST,   0, 117S,  447E,-999
SH, 06, 1950122312,   , BEST,   0, 118S,  443E,-999
SH, 06, 1950122318,   , BEST,   0, 119S,  440E,-999
SH, 06, 1950122400,   , BEST,   0, 120S,  436E,-999
SH, 06, 1950122406,   , BEST,   0, 120S,  432E,-999
SH, 06, 1950122412,   , BEST,   0, 120S,  429E,-999
SH, 06, 1950122418,   , BEST,   0, 121S,  425E,-999
SH, 06, 1950122500,   , BEST,   0, 121S,  421E,-999
SH, 06, 1950122506,   , BEST,   0, 122S,  417E,-999
