SH, 24, 1951031000,   , BEST,   0, 127S, 1453E,-999
SH, 24, 1951031006,   , BEST,   0, 124S, 1456E,-999
SH, 24, 1951031012,   , BEST,   0, 123S, 1460E,-999
SH, 24, 1951031018,   , BEST,   0, 121S, 1464E,-999
SH, 24, 1951031100,   , BEST,   0, 123S, 1469E,-999
SH, 24, 1951031106,   , BEST,   0, 126S, 1474E,-999
SH, 24, 1951031112,   , BEST,   0, 130S, 1480E,-999
SH, 24, 1951031118,   , BEST,   0, 133S, 1485E,-999
SH, 24, 1951031200,   , BEST,   0, 137S, 1488E,-999
SH, 24, 1951031206,   , BEST,   0, 138S, 1491E,-999
SH, 24, 1951031212,   , BEST,   0, 138S, 1494E,-999
SH, 24, 1951031218,   , BEST,   0, 139S, 1497E,-999
SH, 24, 1951031300,   , BEST,   0, 139S, 1501E,-999
SH, 24, 1951031306,   , BEST,   0, 136S, 1512E,-999
SH, 24, 1951031312,   , BEST,   0, 134S, 1525E,-999
SH, 24, 1951031318,   , BEST,   0, 134S, 1536E,-999
SH, 24, 1951031400,   , BEST,   0, 136S, 1546E,-999
SH, 24, 1951031406,   , BEST,   0, 139S, 1554E,-999
SH, 24, 1951031412,   , BEST,   0, 143S, 1562E,-999
SH, 24, 1951031418,   , BEST,   0, 146S, 1570E,-999
SH, 24, 1951031500,   , BEST,   0, 151S, 1578E,-999
SH, 24, 1951031506,   , BEST,   0, 156S, 1585E,-999
SH, 24, 1951031512,   , BEST,   0, 161S, 1590E,-999
SH, 24, 1951031518,   , BEST,   0, 166S, 1593E,-999
SH, 24, 1951031600,   , BEST,   0, 171S, 1597E,-999
SH, 24, 1951031606,   , BEST,   0, 182S, 1601E,-999
SH, 24, 1951031612,   , BEST,   0, 196S, 1604E,-999
SH, 24, 1951031618,   , BEST,   0, 210S, 1603E,-999
SH, 24, 1951031700,   , BEST,   0, 222S, 1596E,-999
SH, 24, 1951031706,   , BEST,   0, 230S, 1586E,-999
SH, 24, 1951031712,   , BEST,   0, 236S, 1574E,-999
SH, 24, 1951031718,   , BEST,   0, 242S, 1560E,-999
SH, 24, 1951031800,   , BEST,   0, 247S, 1548E,-999
SH, 24, 1951031806,   , BEST,   0, 250S, 1540E,-999
SH, 24, 1951031812,   , BEST,   0, 254S, 1531E,-999
SH, 24, 1951031818,   , BEST,   0, 259S, 1521E,-999
SH, 24, 1951031900,   , BEST,   0, 264S, 1512E,-999
SH, 24, 1951031906,   , BEST,   0, 269S, 1508E,-999
SH, 24, 1951031912,   , BEST,   0, 274S, 1503E,-999
SH, 24, 1951031918,   , BEST,   0, 282S, 1495E,-999
