SH, 11, 1951012500,   , BEST,   0, 243S, 1518E,-999
SH, 11, 1951012506,   , BEST,   0, 250S, 1522E,-999
SH, 11, 1951012512,   , BEST,   0, 256S, 1527E,-999
SH, 11, 1951012518,   , BEST,   0, 260S, 1535E,-999
SH, 11, 1951012600,   , BEST,   0, 260S, 1541E,-999
SH, 11, 1951012606,   , BEST,   0, 256S, 1544E,-999
SH, 11, 1951012612,   , BEST,   0, 252S, 1546E,-999
SH, 11, 1951012618,   , BEST,   0, 248S, 1548E,-999
SH, 11, 1951012700,   , BEST,   0, 244S, 1550E,-999
SH, 11, 1951012706,   , BEST,   0, 241S, 1551E,-999
SH, 11, 1951012712,   , BEST,   0, 237S, 1552E,-999
SH, 11, 1951012718,   , BEST,   0, 231S, 1552E,-999
SH, 11, 1951012800,   , BEST,   0, 231S, 1549E,-999
SH, 11, 1951012806,   , BEST,   0, 235S, 1546E,-999
SH, 11, 1951012812,   , BEST,   0, 239S, 1541E,-999
SH, 11, 1951012818,   , BEST,   0, 243S, 1537E,-999
SH, 11, 1951012900,   , BEST,   0, 247S, 1532E,-999
SH, 11, 1951012906,   , BEST,   0, 251S, 1527E,-999
SH, 11, 1951012912,   , BEST,   0, 255S, 1521E,-999
SH, 11, 1951012918,   , BEST,   0, 258S, 1515E,-999
