SH, 01, 1950081900,   , BEST,   0, 177S, 1674W,-999
SH, 01, 1950081906,   , BEST,   0, 183S, 1662W,-999
SH, 01, 1950081912,   , BEST,   0, 189S, 1652W,-999
SH, 01, 1950081918,   , BEST,   0, 194S, 1643W,-999
SH, 01, 1950082000,   , BEST,   0, 199S, 1635W,-999
SH, 01, 1950082006,   , BEST,   0, 205S, 1626W,-999
SH, 01, 1950082012,   , BEST,   0, 211S, 1617W,-999
SH, 01, 1950082018,   , BEST,   0, 217S, 1609W,-999
SH, 01, 1950082100,   , BEST,   0, 223S, 1602W,-999
SH, 01, 1950082106,   , BEST,   0, 230S, 1596W,-999
SH, 01, 1950082112,   , BEST,   0, 240S, 1593W,-999
SH, 01, 1950082118,   , BEST,   0, 252S, 1592W,-999
SH, 01, 1950082200,   , BEST,   0, 263S, 1590W,-999
SH, 01, 1950082206,   , BEST,   0, 273S, 1589W,-999
SH, 01, 1950082212,   , BEST,   0, 283S, 1587W,-999
SH, 01, 1950082218,   , BEST,   0, 293S, 1586W,-999
SH, 01, 1950082300,   , BEST,   0, 303S, 1587W,-999
