SH, 25, 1956030212,   , BEST,   0, 180S, 1707E,-999
SH, 25, 1956030218,   , BEST,   0, 180S, 1712E,-999
SH, 25, 1956030300,   , BEST,   0, 181S, 1716E,-999
SH, 25, 1956030306,   , BEST,   0, 181S, 1718E,-999
SH, 25, 1956030312,   , BEST,   0, 182S, 1720E,-999
SH, 25, 1956030318,   , BEST,   0, 183S, 1723E,-999
SH, 25, 1956030400,   , BEST,   0, 183S, 1725E,-999
SH, 25, 1956030406,   , BEST,   0, 183S, 1726E,-999
SH, 25, 1956030412,   , BEST,   0, 183S, 1727E,-999
SH, 25, 1956030418,   , BEST,   0, 183S, 1729E,-999
SH, 25, 1956030500,   , BEST,   0, 183S, 1733E,-999
SH, 25, 1956030506,   , BEST,   0, 182S, 1740E,-999
SH, 25, 1956030512,   , BEST,   0, 181S, 1748E,-999
SH, 25, 1956030518,   , BEST,   0, 179S, 1755E,-999
SH, 25, 1956030600,   , BEST,   0, 178S, 1762E,-999
SH, 25, 1956030606,   , BEST,   0, 191S, 1768E,-999
SH, 25, 1956030612,   , BEST,   0, 210S, 1771E,-999
SH, 25, 1956030618,   , BEST,   0, 224S, 1769E,-999
SH, 25, 1956030700,   , BEST,   0, 235S, 1767E,-999
SH, 25, 1956030706,   , BEST,   0, 242S, 1770E,-999
SH, 25, 1956030712,   , BEST,   0, 250S, 1774E,-999
SH, 25, 1956030718,   , BEST,   0, 257S, 1777E,-999
SH, 25, 1956030800,   , BEST,   0, 265S, 1778E,-999
SH, 25, 1956030806,   , BEST,   0, 277S, 1766E,-999
SH, 25, 1956030812,   , BEST,   0, 290S, 1750E,-999
SH, 25, 1956030818,   , BEST,   0, 299S, 1738E,-999
SH, 25, 1956030900,   , BEST,   0, 308S, 1730E,-999
SH, 25, 1956030906,   , BEST,   0, 318S, 1729E,-999
SH, 25, 1956030912,   , BEST,   0, 328S, 1731E,-999
SH, 25, 1956030918,   , BEST,   0, 335S, 1732E,-999
SH, 25, 1956031000,   , BEST,   0, 344S, 1740E,-999
SH, 25, 1956031006,   , BEST,   0, 361S, 1757E,-999
SH, 25, 1956031012,   , BEST,   0, 380S, 1775E,-999
SH, 25, 1956031018,   , BEST,   0, 396S, 1792E,-999
SH, 25, 1956031100,   , BEST,   0, 412S, 1790W,-999
