SH, 17, 1956020100,   , BEST,   0, 133S, 1328E,-999
SH, 17, 1956020106,   , BEST,   0, 131S, 1325E,-999
SH, 17, 1956020112,   , BEST,   0, 130S, 1324E,-999
SH, 17, 1956020118,   , BEST,   0, 128S, 1323E,-999
SH, 17, 1956020200,   , BEST,   0, 126S, 1322E,-999
SH, 17, 1956020206,   , BEST,   0, 123S, 1322E,-999
SH, 17, 1956020212,   , BEST,   0, 121S, 1322E,-999
SH, 17, 1956020218,   , BEST,   0, 119S, 1322E,-999
SH, 17, 1956020300,   , BEST,   0, 118S, 1323E,-999
SH, 17, 1956020306,   , BEST,   0, 119S, 1334E,-999
SH, 17, 1956020312,   , BEST,   0, 124S, 1343E,-999
SH, 17, 1956020318,   , BEST,   0, 133S, 1344E,-999
SH, 17, 1956020400,   , BEST,   0, 140S, 1342E,-999
SH, 17, 1956020406,   , BEST,   0, 144S, 1338E,-999
SH, 17, 1956020412,   , BEST,   0, 147S, 1333E,-999
SH, 17, 1956020418,   , BEST,   0, 150S, 1328E,-999
SH, 17, 1956020500,   , BEST,   0, 152S, 1320E,-999
SH, 17, 1956020506,   , BEST,   0, 155S, 1310E,-999
SH, 17, 1956020512,   , BEST,   0, 157S, 1299E,-999
SH, 17, 1956020518,   , BEST,   0, 160S, 1289E,-999
SH, 17, 1956020600,   , BEST,   0, 164S, 1278E,-999
SH, 17, 1956020606,   , BEST,   0, 169S, 1265E,-999
SH, 17, 1956020612,   , BEST,   0, 175S, 1251E,-999
SH, 17, 1956020618,   , BEST,   0, 184S, 1235E,-999
SH, 17, 1956020700,   , BEST,   0, 189S, 1221E,-999
SH, 17, 1956020706,   , BEST,   0, 191S, 1215E,-999
SH, 17, 1956020712,   , BEST,   0, 191S, 1210E,-999
SH, 17, 1956020718,   , BEST,   0, 191S, 1202E,-999
