SH, 33, 1956040512,   , BEST,   0, 176S, 1615E,-999
SH, 33, 1956040518,   , BEST,   0, 178S, 1619E,-999
SH, 33, 1956040600,   , BEST,   0, 183S, 1628E,-999
SH, 33, 1956040606,   , BEST,   0, 191S, 1645E,-999
SH, 33, 1956040612,   , BEST,   0, 200S, 1661E,-999
SH, 33, 1956040618,   , BEST,   0, 207S, 1671E,-999
SH, 33, 1956040700,   , BEST,   0, 215S, 1682E,-999
SH, 33, 1956040706,   , BEST,   0, 227S, 1698E,-999
SH, 33, 1956040712,   , BEST,   0, 240S, 1713E,-999
SH, 33, 1956040718,   , BEST,   0, 255S, 1726E,-999
SH, 33, 1956040800,   , BEST,   0, 268S, 1738E,-999
SH, 33, 1956040806,   , BEST,   0, 275S, 1749E,-999
SH, 33, 1956040812,   , BEST,   0, 282S, 1760E,-999
SH, 33, 1956040818,   , BEST,   0, 289S, 1772E,-999
SH, 33, 1956040900,   , BEST,   0, 297S, 1784E,-999
SH, 33, 1956040906,   , BEST,   0, 307S, 1797E,-999
SH, 33, 1956040912,   , BEST,   0, 320S, 1790W,-999
SH, 33, 1956040918,   , BEST,   0, 333S, 1778W,-999
SH, 33, 1956041000,   , BEST,   0, 346S, 1767W,-999
