SH, 19, 1956020512,   , BEST,   0, 150S, 1447E,-999
SH, 19, 1956020518,   , BEST,   0, 168S, 1452E,-999
SH, 19, 1956020600,   , BEST,   0, 181S, 1451E,-999
SH, 19, 1956020606,   , BEST,   0, 187S, 1446E,-999
SH, 19, 1956020612,   , BEST,   0, 194S, 1440E,-999
SH, 19, 1956020618,   , BEST,   0, 204S, 1434E,-999
SH, 19, 1956020700,   , BEST,   0, 217S, 1434E,-999
SH, 19, 1956020706,   , BEST,   0, 235S, 1444E,-999
SH, 19, 1956020712,   , BEST,   0, 254S, 1458E,-999
SH, 19, 1956020718,   , BEST,   0, 270S, 1472E,-999
SH, 19, 1956020800,   , BEST,   0, 283S, 1486E,-999
SH, 19, 1956020806,   , BEST,   0, 291S, 1500E,-999
SH, 19, 1956020812,   , BEST,   0, 300S, 1512E,-999
SH, 19, 1956020818,   , BEST,   0, 311S, 1519E,-999
SH, 19, 1956020900,   , BEST,   0, 326S, 1523E,-999
SH, 19, 1956020906,   , BEST,   0, 346S, 1523E,-999
SH, 19, 1956020912,   , BEST,   0, 364S, 1525E,-999
SH, 19, 1956020918,   , BEST,   0, 378S, 1533E,-999
SH, 19, 1956021000,   , BEST,   0, 392S, 1548E,-999
SH, 19, 1956021006,   , BEST,   0, 406S, 1565E,-999
SH, 19, 1956021012,   , BEST,   0, 419S, 1582E,-999
SH, 19, 1956021018,   , BEST,   0, 436S, 1599E,-999
