SH, 34, 1956040612,   , BEST,   0, 201S, 1653E,  20
SH, 34, 1956040618,   , BEST,   0, 207S, 1668E,  25
SH, 34, 1956040700,   , BEST,   0, 214S, 1678E,  30
SH, 34, 1956040706,   , BEST,   0, 222S, 1685E,  35
SH, 34, 1956040712,   , BEST,   0, 232S, 1692E,  40
SH, 34, 1956040718,   , BEST,   0, 247S, 1702E,  20
SH, 34, 1956040800,   , BEST,   0, 262S, 1711E,  10
SH, 34, 1956040806,   , BEST,   0, 275S, 1718E,  15
SH, 34, 1956040812,   , BEST,   0, 288S, 1724E,  15
SH, 34, 1956040818,   , BEST,   0, 300S, 1732E,  20
SH, 34, 1956040900,   , BEST,   0, 312S, 1742E,  20
SH, 34, 1956040906,   , BEST,   0, 322S, 1760E,  20
