SH, 08, 1956010706,   , BEST,   0, 193S,  418E,-999
SH, 08, 1956010712,   , BEST,   0, 197S,  420E,-999
SH, 08, 1956010718,   , BEST,   0, 201S,  422E,-999
SH, 08, 1956010800,   , BEST,   0, 205S,  424E,-999
SH, 08, 1956010806,   , BEST,   0, 208S,  427E,-999
SH, 08, 1956010812,   , BEST,   0, 210S,  430E,-999
SH, 08, 1956010818,   , BEST,   0, 213S,  433E,-999
SH, 08, 1956010900,   , BEST,   0, 215S,  436E,-999
SH, 08, 1956010906,   , BEST,   0, 218S,  439E,-999
SH, 08, 1956010912,   , BEST,   0, 224S,  447E,-999
SH, 08, 1956010918,   , BEST,   0, 228S,  460E,-999
SH, 08, 1956011000,   , BEST,   0, 227S,  472E,-999
SH, 08, 1956011006,   , BEST,   0, 225S,  484E,-999
SH, 08, 1956011012,   , BEST,   0, 223S,  493E,-999
SH, 08, 1956011018,   , BEST,   0, 221S,  502E,-999
SH, 08, 1956011100,   , BEST,   0, 219S,  511E,-999
SH, 08, 1956011106,   , BEST,   0, 216S,  521E,-999
SH, 08, 1956011112,   , BEST,   0, 217S,  530E,-999
SH, 08, 1956011118,   , BEST,   0, 221S,  540E,-999
SH, 08, 1956011200,   , BEST,   0, 227S,  547E,-999
SH, 08, 1956011206,   , BEST,   0, 236S,  552E,-999
