SH, 21, 1956021412,   , BEST,   0, 143S, 1467E,-999
SH, 21, 1956021418,   , BEST,   0, 169S, 1484E,-999
SH, 21, 1956021500,   , BEST,   0, 181S, 1498E,-999
SH, 21, 1956021506,   , BEST,   0, 185S, 1510E,-999
SH, 21, 1956021512,   , BEST,   0, 187S, 1521E,-999
SH, 21, 1956021518,   , BEST,   0, 188S, 1532E,-999
SH, 21, 1956021600,   , BEST,   0, 191S, 1541E,-999
SH, 21, 1956021606,   , BEST,   0, 196S, 1547E,-999
SH, 21, 1956021612,   , BEST,   0, 202S, 1549E,-999
SH, 21, 1956021618,   , BEST,   0, 207S, 1550E,-999
SH, 21, 1956021700,   , BEST,   0, 215S, 1550E,-999
SH, 21, 1956021706,   , BEST,   0, 232S, 1557E,-999
SH, 21, 1956021712,   , BEST,   0, 250S, 1559E,-999
SH, 21, 1956021718,   , BEST,   0, 267S, 1546E,-999
SH, 21, 1956021800,   , BEST,   0, 281S, 1534E,-999
SH, 21, 1956021806,   , BEST,   0, 293S, 1530E,-999
SH, 21, 1956021812,   , BEST,   0, 304S, 1525E,-999
SH, 21, 1956021818,   , BEST,   0, 316S, 1517E,-999
