SH, 18, 1956020206,   , BEST,   0, 140S,  568E,-999
SH, 18, 1956020212,   , BEST,   0, 141S,  561E,-999
SH, 18, 1956020218,   , BEST,   0, 141S,  554E,-999
SH, 18, 1956020300,   , BEST,   0, 141S,  547E,-999
SH, 18, 1956020306,   , BEST,   0, 141S,  539E,-999
SH, 18, 1956020312,   , BEST,   0, 142S,  532E,-999
SH, 18, 1956020318,   , BEST,   0, 143S,  524E,-999
SH, 18, 1956020400,   , BEST,   0, 145S,  517E,-999
SH, 18, 1956020406,   , BEST,   0, 150S,  512E,-999
SH, 18, 1956020412,   , BEST,   0, 157S,  509E,-999
SH, 18, 1956020418,   , BEST,   0, 164S,  506E,-999
SH, 18, 1956020500,   , BEST,   0, 171S,  503E,-999
SH, 18, 1956020506,   , BEST,   0, 177S,  499E,-999
SH, 18, 1956020512,   , BEST,   0, 180S,  490E,-999
SH, 18, 1956020518,   , BEST,   0, 182S,  480E,-999
SH, 18, 1956020600,   , BEST,   0, 183S,  472E,-999
SH, 18, 1956020606,   , BEST,   0, 185S,  464E,-999
SH, 18, 1956020612,   , BEST,   0, 188S,  455E,-999
SH, 18, 1956020618,   , BEST,   0, 192S,  445E,-999
SH, 18, 1956020700,   , BEST,   0, 196S,  436E,-999
SH, 18, 1956020706,   , BEST,   0, 201S,  426E,-999
SH, 18, 1956020712,   , BEST,   0, 205S,  422E,-999
SH, 18, 1956020718,   , BEST,   0, 210S,  422E,-999
SH, 18, 1956020800,   , BEST,   0, 215S,  422E,-999
SH, 18, 1956020806,   , BEST,   0, 221S,  422E,-999
