SH, 24, 1956022400,   , BEST,   0, 167S, 1742E,-999
SH, 24, 1956022406,   , BEST,   0, 171S, 1745E,-999
SH, 24, 1956022412,   , BEST,   0, 175S, 1747E,-999
SH, 24, 1956022418,   , BEST,   0, 179S, 1749E,-999
SH, 24, 1956022500,   , BEST,   0, 184S, 1749E,-999
SH, 24, 1956022506,   , BEST,   0, 188S, 1748E,-999
SH, 24, 1956022512,   , BEST,   0, 191S, 1746E,-999
SH, 24, 1956022518,   , BEST,   0, 192S, 1745E,-999
SH, 24, 1956022600,   , BEST,   0, 193S, 1742E,-999
SH, 24, 1956022606,   , BEST,   0, 198S, 1738E,-999
SH, 24, 1956022612,   , BEST,   0, 202S, 1734E,-999
SH, 24, 1956022618,   , BEST,   0, 202S, 1730E,-999
SH, 24, 1956022700,   , BEST,   0, 203S, 1726E,-999
SH, 24, 1956022706,   , BEST,   0, 203S, 1721E,-999
SH, 24, 1956022712,   , BEST,   0, 204S, 1716E,-999
SH, 24, 1956022718,   , BEST,   0, 204S, 1713E,-999
SH, 24, 1956022800,   , BEST,   0, 204S, 1710E,-999
SH, 24, 1956022806,   , BEST,   0, 203S, 1705E,-999
SH, 24, 1956022812,   , BEST,   0, 202S, 1700E,-999
SH, 24, 1956022818,   , BEST,   0, 201S, 1697E,-999
SH, 24, 1956022900,   , BEST,   0, 200S, 1692E,-999
SH, 24, 1956022906,   , BEST,   0, 198S, 1683E,-999
SH, 24, 1956022912,   , BEST,   0, 196S, 1673E,-999
SH, 24, 1956022918,   , BEST,   0, 194S, 1664E,-999
SH, 24, 1956030100,   , BEST,   0, 193S, 1655E,-999
SH, 24, 1956030106,   , BEST,   0, 192S, 1647E,-999
SH, 24, 1956030112,   , BEST,   0, 192S, 1638E,-999
SH, 24, 1956030118,   , BEST,   0, 192S, 1630E,-999
SH, 24, 1956030200,   , BEST,   0, 192S, 1621E,-999
SH, 24, 1956030206,   , BEST,   0, 194S, 1614E,-999
SH, 24, 1956030212,   , BEST,   0, 197S, 1608E,-999
SH, 24, 1956030218,   , BEST,   0, 197S, 1602E,-999
SH, 24, 1956030300,   , BEST,   0, 198S, 1596E,-999
SH, 24, 1956030306,   , BEST,   0, 201S, 1588E,-999
SH, 24, 1956030312,   , BEST,   0, 205S, 1578E,-999
SH, 24, 1956030318,   , BEST,   0, 207S, 1568E,-999
SH, 24, 1956030400,   , BEST,   0, 208S, 1558E,-999
SH, 24, 1956030406,   , BEST,   0, 205S, 1550E,-999
SH, 24, 1956030412,   , BEST,   0, 202S, 1541E,-999
SH, 24, 1956030418,   , BEST,   0, 201S, 1531E,-999
SH, 24, 1956030500,   , BEST,   0, 200S, 1520E,-999
SH, 24, 1956030506,   , BEST,   0, 200S, 1511E,-999
SH, 24, 1956030512,   , BEST,   0, 200S, 1502E,-999
SH, 24, 1956030518,   , BEST,   0, 200S, 1496E,-999
SH, 24, 1956030600,   , BEST,   0, 200S, 1489E,-999
SH, 24, 1956030606,   , BEST,   0, 200S, 1472E,-999
SH, 24, 1956030612,   , BEST,   0, 198S, 1452E,-999
SH, 24, 1956030618,   , BEST,   0, 192S, 1438E,-999
SH, 24, 1956030700,   , BEST,   0, 185S, 1426E,-999
SH, 24, 1956030706,   , BEST,   0, 179S, 1416E,-999
SH, 24, 1956030712,   , BEST,   0, 173S, 1412E,-999
SH, 24, 1956030718,   , BEST,   0, 170S, 1418E,-999
SH, 24, 1956030800,   , BEST,   0, 175S, 1424E,-999
SH, 24, 1956030806,   , BEST,   0, 186S, 1426E,-999
SH, 24, 1956030812,   , BEST,   0, 197S, 1428E,-999
SH, 24, 1956030818,   , BEST,   0, 207S, 1433E,-999
SH, 24, 1956030900,   , BEST,   0, 215S, 1438E,-999
SH, 24, 1956030906,   , BEST,   0, 218S, 1444E,-999
SH, 24, 1956030912,   , BEST,   0, 220S, 1450E,-999
SH, 24, 1956030918,   , BEST,   0, 220S, 1456E,-999
SH, 24, 1956031000,   , BEST,   0, 222S, 1462E,-999
SH, 24, 1956031006,   , BEST,   0, 230S, 1464E,-999
SH, 24, 1956031012,   , BEST,   0, 239S, 1460E,-999
SH, 24, 1956031018,   , BEST,   0, 248S, 1454E,-999
SH, 24, 1956031100,   , BEST,   0, 257S, 1447E,-999
SH, 24, 1956031106,   , BEST,   0, 264S, 1441E,-999
SH, 24, 1956031112,   , BEST,   0, 272S, 1434E,-999
SH, 24, 1956031118,   , BEST,   0, 279S, 1429E,-999
SH, 24, 1956031200,   , BEST,   0, 287S, 1426E,-999
