SH, 30, 1956032618,   , BEST,   0,  83S,  797E,-999
SH, 30, 1956032700,   , BEST,   0,  88S,  780E,-999
SH, 30, 1956032706,   , BEST,   0,  92S,  769E,-999
SH, 30, 1956032712,   , BEST,   0,  96S,  763E,-999
SH, 30, 1956032718,   , BEST,   0, 100S,  758E,-999
SH, 30, 1956032800,   , BEST,   0, 106S,  751E,-999
SH, 30, 1956032806,   , BEST,   0, 113S,  752E,-999
SH, 30, 1956032812,   , BEST,   0, 118S,  763E,-999
SH, 30, 1956032818,   , BEST,   0, 121S,  776E,-999
SH, 30, 1956032900,   , BEST,   0, 123S,  789E,-999
SH, 30, 1956032906,   , BEST,   0, 125S,  799E,-999
SH, 30, 1956032912,   , BEST,   0, 127S,  803E,-999
SH, 30, 1956032918,   , BEST,   0, 130S,  807E,-999
SH, 30, 1956033000,   , BEST,   0, 132S,  811E,-999
SH, 30, 1956033006,   , BEST,   0, 135S,  815E,-999
SH, 30, 1956033012,   , BEST,   0, 139S,  819E,-999
SH, 30, 1956033018,   , BEST,   0, 143S,  823E,-999
SH, 30, 1956033100,   , BEST,   0, 147S,  826E,-999
SH, 30, 1956033106,   , BEST,   0, 151S,  830E,-999
SH, 30, 1956033112,   , BEST,   0, 160S,  835E,-999
SH, 30, 1956033118,   , BEST,   0, 172S,  841E,-999
SH, 30, 1956040100,   , BEST,   0, 182S,  846E,-999
SH, 30, 1956040106,   , BEST,   0, 192S,  850E,-999
SH, 30, 1956040112,   , BEST,   0, 200S,  853E,-999
SH, 30, 1956040118,   , BEST,   0, 208S,  856E,-999
SH, 30, 1956040200,   , BEST,   0, 216S,  859E,-999
SH, 30, 1956040206,   , BEST,   0, 225S,  863E,-999
