SH, 02, 1955120812,   , BEST,   0, 291S, 1643E,-999
SH, 02, 1955120818,   , BEST,   0, 290S, 1624E,-999
SH, 02, 1955120900,   , BEST,   0, 289S, 1609E,-999
SH, 02, 1955120906,   , BEST,   0, 286S, 1597E,-999
SH, 02, 1955120912,   , BEST,   0, 282S, 1588E,-999
SH, 02, 1955120918,   , BEST,   0, 275S, 1581E,-999
SH, 02, 1955121000,   , BEST,   0, 269S, 1572E,-999
SH, 02, 1955121006,   , BEST,   0, 267S, 1562E,-999
SH, 02, 1955121012,   , BEST,   0, 268S, 1551E,-999
SH, 02, 1955121018,   , BEST,   0, 271S, 1539E,-999
SH, 02, 1955121100,   , BEST,   0, 273S, 1528E,-999
SH, 02, 1955121106,   , BEST,   0, 275S, 1520E,-999
SH, 02, 1955121112,   , BEST,   0, 276S, 1512E,-999
SH, 02, 1955121118,   , BEST,   0, 274S, 1502E,-999
SH, 02, 1955121200,   , BEST,   0, 273S, 1494E,-999
SH, 02, 1955121206,   , BEST,   0, 275S, 1517E,-999
SH, 02, 1955121212,   , BEST,   0, 279S, 1535E,-999
SH, 02, 1955121218,   , BEST,   0, 283S, 1501E,-999
SH, 02, 1955121300,   , BEST,   0, 288S, 1489E,-999
SH, 02, 1955121306,   , BEST,   0, 289S, 1516E,-999
SH, 02, 1955121312,   , BEST,   0, 292S, 1539E,-999
SH, 02, 1955121318,   , BEST,   0, 308S, 1557E,-999
SH, 02, 1955121400,   , BEST,   0, 321S, 1571E,-999
SH, 02, 1955121406,   , BEST,   0, 329S, 1578E,-999
SH, 02, 1955121412,   , BEST,   0, 335S, 1587E,-999
SH, 02, 1955121418,   , BEST,   0, 337S, 1597E,-999
SH, 02, 1955121500,   , BEST,   0, 341S, 1608E,-999
SH, 02, 1955121506,   , BEST,   0, 345S, 1620E,-999
SH, 02, 1955121512,   , BEST,   0, 351S, 1631E,-999
SH, 02, 1955121518,   , BEST,   0, 357S, 1641E,-999
