SH, 23, 1956022018,   , BEST,   0, 115S,  652E,-999
SH, 23, 1956022100,   , BEST,   0, 117S,  650E,-999
SH, 23, 1956022106,   , BEST,   0, 121S,  647E,-999
SH, 23, 1956022112,   , BEST,   0, 127S,  642E,-999
SH, 23, 1956022118,   , BEST,   0, 132S,  635E,-999
SH, 23, 1956022200,   , BEST,   0, 135S,  627E,-999
SH, 23, 1956022206,   , BEST,   0, 137S,  618E,-999
SH, 23, 1956022212,   , BEST,   0, 139S,  609E,-999
SH, 23, 1956022218,   , BEST,   0, 140S,  600E,-999
SH, 23, 1956022300,   , BEST,   0, 139S,  589E,-999
SH, 23, 1956022306,   , BEST,   0, 138S,  579E,-999
SH, 23, 1956022312,   , BEST,   0, 137S,  571E,-999
SH, 23, 1956022318,   , BEST,   0, 136S,  564E,-999
SH, 23, 1956022400,   , BEST,   0, 136S,  557E,-999
SH, 23, 1956022406,   , BEST,   0, 136S,  550E,-999
SH, 23, 1956022412,   , BEST,   0, 136S,  545E,-999
SH, 23, 1956022418,   , BEST,   0, 136S,  539E,-999
SH, 23, 1956022500,   , BEST,   0, 136S,  534E,-999
SH, 23, 1956022506,   , BEST,   0, 140S,  528E,-999
SH, 23, 1956022512,   , BEST,   0, 147S,  521E,-999
SH, 23, 1956022518,   , BEST,   0, 155S,  512E,-999
SH, 23, 1956022600,   , BEST,   0, 163S,  508E,-999
SH, 23, 1956022606,   , BEST,   0, 171S,  500E,-999
SH, 23, 1956022612,   , BEST,   0, 180S,  482E,-999
SH, 23, 1956022618,   , BEST,   0, 190S,  463E,-999
SH, 23, 1956022700,   , BEST,   0, 201S,  445E,-999
SH, 23, 1956022706,   , BEST,   0, 212S,  428E,-999
SH, 23, 1956022712,   , BEST,   0, 221S,  423E,-999
SH, 23, 1956022718,   , BEST,   0, 230S,  426E,-999
SH, 23, 1956022800,   , BEST,   0, 240S,  429E,-999
SH, 23, 1956022806,   , BEST,   0, 250S,  433E,-999
