SH, 07, 1956010406,   , BEST,   0, 105S,  951E,-999
SH, 07, 1956010412,   , BEST,   0, 106S,  941E,-999
SH, 07, 1956010418,   , BEST,   0, 108S,  931E,-999
SH, 07, 1956010500,   , BEST,   0, 110S,  924E,-999
SH, 07, 1956010506,   , BEST,   0, 112S,  916E,-999
SH, 07, 1956010512,   , BEST,   0, 119S,  900E,-999
SH, 07, 1956010518,   , BEST,   0, 130S,  883E,-999
SH, 07, 1956010600,   , BEST,   0, 141S,  868E,-999
SH, 07, 1956010606,   , BEST,   0, 152S,  854E,-999
SH, 07, 1956010612,   , BEST,   0, 161S,  843E,-999
SH, 07, 1956010618,   , BEST,   0, 170S,  833E,-999
SH, 07, 1956010700,   , BEST,   0, 179S,  823E,-999
SH, 07, 1956010706,   , BEST,   0, 188S,  814E,-999
