SH, 01, 1955111206,   , BEST,   0, 117S, 1237E,-999
SH, 01, 1955111212,   , BEST,   0, 125S, 1233E,-999
SH, 01, 1955111218,   , BEST,   0, 133S, 1227E,-999
SH, 01, 1955111300,   , BEST,   0, 139S, 1221E,-999
SH, 01, 1955111306,   , BEST,   0, 142S, 1218E,-999
SH, 01, 1955111312,   , BEST,   0, 144S, 1217E,-999
SH, 01, 1955111318,   , BEST,   0, 147S, 1214E,-999
SH, 01, 1955111400,   , BEST,   0, 150S, 1210E,-999
SH, 01, 1955111406,   , BEST,   0, 151S, 1209E,-999
SH, 01, 1955111412,   , BEST,   0, 152S, 1208E,-999
SH, 01, 1955111418,   , BEST,   0, 153S, 1207E,-999
SH, 01, 1955111500,   , BEST,   0, 155S, 1205E,-999
SH, 01, 1955111506,   , BEST,   0, 156S, 1204E,-999
SH, 01, 1955111512,   , BEST,   0, 157S, 1203E,-999
SH, 01, 1955111518,   , BEST,   0, 158S, 1202E,-999
SH, 01, 1955111600,   , BEST,   0, 160S, 1200E,-999
SH, 01, 1955111606,   , BEST,   0, 163S, 1197E,-999
SH, 01, 1955111612,   , BEST,   0, 168S, 1193E,-999
SH, 01, 1955111618,   , BEST,   0, 173S, 1189E,-999
SH, 01, 1955111700,   , BEST,   0, 179S, 1189E,-999
SH, 01, 1955111706,   , BEST,   0, 189S, 1195E,-999
SH, 01, 1955111712,   , BEST,   0, 201S, 1203E,-999
SH, 01, 1955111718,   , BEST,   0, 211S, 1211E,-999
SH, 01, 1955111800,   , BEST,   0, 219S, 1219E,-999
