SH, 26, 1956031218,   , BEST,   0, 206S, 1689E,  20
SH, 26, 1956031300,   , BEST,   0, 214S, 1683E,  15
SH, 26, 1956031306,   , BEST,   0, 221S, 1677E,  15
SH, 26, 1956031312,   , BEST,   0, 228S, 1668E,  15
SH, 26, 1956031318,   , BEST,   0, 234S, 1661E,  15
SH, 26, 1956031400,   , BEST,   0, 237S, 1660E,  20
SH, 26, 1956031406,   , BEST,   0, 240S, 1659E,  25
SH, 26, 1956031412,   , BEST,   0, 244S, 1655E,  40
SH, 26, 1956031418,   , BEST,   0, 247S, 1651E,  45
SH, 26, 1956031500,   , BEST,   0, 249S, 1647E,  35
SH, 26, 1956031506,   , BEST,   0, 250S, 1638E,  30
SH, 26, 1956031512,   , BEST,   0, 253S, 1626E,  25
SH, 26, 1956031518,   , BEST,   0, 255S, 1612E,  25
SH, 26, 1956031600,   , BEST,   0, 259S, 1597E,  20
SH, 26, 1956031606,   , BEST,   0, 267S, 1583E,  20
SH, 26, 1956031612,   , BEST,   0, 278S, 1578E,  20
SH, 26, 1956031618,   , BEST,   0, 290S, 1577E,  20
SH, 26, 1956031700,   , BEST,   0, 301S, 1576E,  35
SH, 26, 1956031706,   , BEST,   0, 312S, 1582E,  40
SH, 26, 1956031712,   , BEST,   0, 334S, 1595E,  35
SH, 26, 1956031718,   , BEST,   0, 356S, 1613E,  35
SH, 26, 1956031800,   , BEST,   0, 372S, 1632E,  30
SH, 26, 1956031806,   , BEST,   0, 385S, 1654E,  30
SH, 26, 1956031812,   , BEST,   0, 397S, 1682E,  30
