SH, 20, 1956021006,   , BEST,   0, 179S,  408E,-999
SH, 20, 1956021012,   , BEST,   0, 180S,  414E,-999
SH, 20, 1956021018,   , BEST,   0, 182S,  419E,-999
SH, 20, 1956021100,   , BEST,   0, 184S,  423E,-999
SH, 20, 1956021106,   , BEST,   0, 188S,  426E,-999
SH, 20, 1956021112,   , BEST,   0, 199S,  429E,-999
SH, 20, 1956021118,   , BEST,   0, 212S,  431E,-999
SH, 20, 1956021200,   , BEST,   0, 222S,  432E,-999
SH, 20, 1956021206,   , BEST,   0, 233S,  430E,-999
SH, 20, 1956021212,   , BEST,   0, 247S,  417E,-999
SH, 20, 1956021218,   , BEST,   0, 262S,  403E,-999
SH, 20, 1956021300,   , BEST,   0, 277S,  410E,-999
SH, 20, 1956021306,   , BEST,   0, 292S,  433E,-999
