SH, 20, 1964022418,   , BEST,   0,  50S,  998E,  25
SH, 20, 1964022500,   , BEST,   0,  50S,  989E,  20
SH, 20, 1964022506,   , BEST,   0,  53S,  978E,  20
SH, 20, 1964022512,   , BEST,   0,  58S,  965E,  30
SH, 20, 1964022518,   , BEST,   0,  64S,  952E,  35
SH, 20, 1964022600,   , BEST,   0,  70S,  940E,  35
SH, 20, 1964022606,   , BEST,   0,  82S,  928E,  35
SH, 20, 1964022612,   , BEST,   0,  97S,  912E,  30
SH, 20, 1964022618,   , BEST,   0, 112S,  897E,  30
SH, 20, 1964022700,   , BEST,   0, 127S,  884E,  40
SH, 20, 1964022706,   , BEST,   0, 142S,  888E,  40
SH, 20, 1964022712,   , BEST,   0, 157S,  898E,  35
SH, 20, 1964022718,   , BEST,   0, 172S,  908E,  30
SH, 20, 1964022800,   , BEST,   0, 187S,  918E,  30
SH, 20, 1964022806,   , BEST,   0, 201S,  928E,-999
SH, 20, 1964022812,   , BEST,   0, 214S,  938E,-999
SH, 20, 1964022818,   , BEST,   0, 226S,  948E,-999
SH, 20, 1964022900,   , BEST,   0, 238S,  956E,-999
SH, 20, 1964022906,   , BEST,   0, 252S,  963E,-999
SH, 20, 1964022912,   , BEST,   0, 267S,  965E,-999
SH, 20, 1964022918,   , BEST,   0, 282S,  969E,-999
SH, 20, 1964030100,   , BEST,   0, 297S,  976E,-999
SH, 20, 1964030106,   , BEST,   0, 312S,  988E,-999
SH, 20, 1964030112,   , BEST,   0, 324S, 1012E,-999
