SH, 22, 1964030406,   , BEST,   0, 135S,  637E,-999
SH, 22, 1964030412,   , BEST,   0, 141S,  631E,-999
SH, 22, 1964030418,   , BEST,   0, 146S,  623E,-999
SH, 22, 1964030500,   , BEST,   0, 151S,  613E,-999
SH, 22, 1964030506,   , BEST,   0, 156S,  603E,-999
SH, 22, 1964030512,   , BEST,   0, 162S,  592E,-999
SH, 22, 1964030518,   , BEST,   0, 168S,  580E,-999
SH, 22, 1964030600,   , BEST,   0, 173S,  566E,-999
SH, 22, 1964030606,   , BEST,   0, 176S,  552E,-999
SH, 22, 1964030612,   , BEST,   0, 178S,  543E,-999
SH, 22, 1964030618,   , BEST,   0, 177S,  534E,-999
SH, 22, 1964030700,   , BEST,   0, 175S,  524E,-999
SH, 22, 1964030706,   , BEST,   0, 172S,  513E,-999
SH, 22, 1964030712,   , BEST,   0, 168S,  501E,-999
SH, 22, 1964030718,   , BEST,   0, 164S,  488E,-999
SH, 22, 1964030800,   , BEST,   0, 163S,  473E,-999
SH, 22, 1964030806,   , BEST,   0, 164S,  460E,-999
SH, 22, 1964030812,   , BEST,   0, 168S,  454E,-999
SH, 22, 1964030818,   , BEST,   0, 172S,  450E,-999
SH, 22, 1964030900,   , BEST,   0, 173S,  444E,-999
SH, 22, 1964030906,   , BEST,   0, 174S,  438E,-999
SH, 22, 1964030912,   , BEST,   0, 174S,  432E,-999
SH, 22, 1964030918,   , BEST,   0, 174S,  425E,-999
SH, 22, 1964031000,   , BEST,   0, 173S,  418E,-999
SH, 22, 1964031006,   , BEST,   0, 172S,  411E,-999
SH, 22, 1964031012,   , BEST,   0, 174S,  404E,-999
SH, 22, 1964031018,   , BEST,   0, 177S,  398E,-999
SH, 22, 1964031100,   , BEST,   0, 180S,  394E,-999
SH, 22, 1964031106,   , BEST,   0, 186S,  390E,-999
SH, 22, 1964031112,   , BEST,   0, 195S,  386E,-999
SH, 22, 1964031118,   , BEST,   0, 205S,  382E,-999
SH, 22, 1964031200,   , BEST,   0, 215S,  379E,-999
SH, 22, 1964031206,   , BEST,   0, 225S,  377E,-999
SH, 22, 1964031212,   , BEST,   0, 234S,  377E,-999
SH, 22, 1964031218,   , BEST,   0, 240S,  381E,-999
SH, 22, 1964031300,   , BEST,   0, 245S,  388E,-999
SH, 22, 1964031306,   , BEST,   0, 250S,  398E,-999
SH, 22, 1964031312,   , BEST,   0, 255S,  408E,-999
SH, 22, 1964031318,   , BEST,   0, 259S,  420E,-999
SH, 22, 1964031400,   , BEST,   0, 263S,  434E,-999
SH, 22, 1964031406,   , BEST,   0, 267S,  447E,-999
SH, 22, 1964031412,   , BEST,   0, 272S,  458E,-999
SH, 22, 1964031418,   , BEST,   0, 277S,  470E,-999
SH, 22, 1964031500,   , BEST,   0, 283S,  481E,-999
SH, 22, 1964031506,   , BEST,   0, 290S,  493E,-999
SH, 22, 1964031512,   , BEST,   0, 297S,  507E,-999
SH, 22, 1964031518,   , BEST,   0, 305S,  523E,-999
SH, 22, 1964031600,   , BEST,   0, 311S,  536E,-999
SH, 22, 1964031606,   , BEST,   0, 318S,  549E,-999
SH, 22, 1964031612,   , BEST,   0, 329S,  566E,-999
SH, 22, 1964031618,   , BEST,   0, 343S,  584E,-999
SH, 22, 1964031700,   , BEST,   0, 357S,  603E,-999
SH, 22, 1964031706,   , BEST,   0, 372S,  623E,-999
