SH, 12, 1964012700,   , BEST,   0, 141S, 1514E,-999
SH, 12, 1964012706,   , BEST,   0, 142S, 1519E,-999
SH, 12, 1964012712,   , BEST,   0, 143S, 1524E,-999
SH, 12, 1964012718,   , BEST,   0, 144S, 1528E,-999
SH, 12, 1964012800,   , BEST,   0, 144S, 1533E,-999
SH, 12, 1964012806,   , BEST,   0, 146S, 1544E,-999
SH, 12, 1964012812,   , BEST,   0, 149S, 1554E,-999
SH, 12, 1964012818,   , BEST,   0, 153S, 1562E,-999
SH, 12, 1964012900,   , BEST,   0, 157S, 1569E,-999
SH, 12, 1964012906,   , BEST,   0, 160S, 1579E,-999
SH, 12, 1964012912,   , BEST,   0, 164S, 1587E,-999
SH, 12, 1964012918,   , BEST,   0, 168S, 1595E,-999
SH, 12, 1964013000,   , BEST,   0, 173S, 1601E,-999
SH, 12, 1964013006,   , BEST,   0, 177S, 1605E,-999
SH, 12, 1964013012,   , BEST,   0, 181S, 1608E,-999
SH, 12, 1964013018,   , BEST,   0, 187S, 1610E,-999
SH, 12, 1964013100,   , BEST,   0, 192S, 1613E,-999
SH, 12, 1964013106,   , BEST,   0, 196S, 1617E,-999
SH, 12, 1964013112,   , BEST,   0, 200S, 1620E,-999
SH, 12, 1964013118,   , BEST,   0, 203S, 1622E,-999
SH, 12, 1964020100,   , BEST,   0, 208S, 1622E,-999
SH, 12, 1964020106,   , BEST,   0, 219S, 1622E,-999
SH, 12, 1964020112,   , BEST,   0, 230S, 1622E,-999
SH, 12, 1964020118,   , BEST,   0, 240S, 1622E,-999
