SH, 28, 1964032500,   , BEST,   0, 126S, 1288E,-999
SH, 28, 1964032506,   , BEST,   0, 126S, 1279E,-999
SH, 28, 1964032512,   , BEST,   0, 126S, 1272E,-999
SH, 28, 1964032518,   , BEST,   0, 126S, 1266E,-999
SH, 28, 1964032600,   , BEST,   0, 126S, 1258E,-999
SH, 28, 1964032606,   , BEST,   0, 129S, 1239E,-999
SH, 28, 1964032612,   , BEST,   0, 134S, 1219E,-999
SH, 28, 1964032618,   , BEST,   0, 142S, 1201E,-999
SH, 28, 1964032700,   , BEST,   0, 148S, 1189E,-999
SH, 28, 1964032706,   , BEST,   0, 150S, 1182E,-999
SH, 28, 1964032712,   , BEST,   0, 154S, 1175E,-999
SH, 28, 1964032718,   , BEST,   0, 158S, 1166E,-999
SH, 28, 1964032800,   , BEST,   0, 162S, 1159E,-999
SH, 28, 1964032806,   , BEST,   0, 164S, 1153E,-999
SH, 28, 1964032812,   , BEST,   0, 168S, 1148E,-999
SH, 28, 1964032818,   , BEST,   0, 173S, 1142E,-999
SH, 28, 1964032900,   , BEST,   0, 177S, 1140E,-999
SH, 28, 1964032906,   , BEST,   0, 179S, 1139E,-999
SH, 28, 1964032912,   , BEST,   0, 181S, 1139E,-999
SH, 28, 1964032918,   , BEST,   0, 182S, 1138E,-999
SH, 28, 1964033000,   , BEST,   0, 185S, 1138E,-999
SH, 28, 1964033006,   , BEST,   0, 196S, 1139E,-999
SH, 28, 1964033012,   , BEST,   0, 208S, 1139E,-999
SH, 28, 1964033018,   , BEST,   0, 218S, 1137E,-999
SH, 28, 1964033100,   , BEST,   0, 228S, 1134E,-999
SH, 28, 1964033106,   , BEST,   0, 236S, 1130E,-999
SH, 28, 1964033112,   , BEST,   0, 246S, 1126E,-999
SH, 28, 1964033118,   , BEST,   0, 257S, 1122E,-999
SH, 28, 1964040100,   , BEST,   0, 269S, 1121E,-999
SH, 28, 1964040106,   , BEST,   0, 278S, 1126E,-999
SH, 28, 1964040112,   , BEST,   0, 286S, 1134E,-999
SH, 28, 1964040118,   , BEST,   0, 292S, 1142E,-999
SH, 28, 1964040200,   , BEST,   0, 299S, 1151E,-999
SH, 28, 1964040206,   , BEST,   0, 309S, 1162E,-999
SH, 28, 1964040212,   , BEST,   0, 319S, 1176E,-999
SH, 28, 1964040218,   , BEST,   0, 329S, 1193E,-999
