SH, 08, 1964011018,   , BEST,   0, 191S,  396E,-999
SH, 08, 1964011100,   , BEST,   0, 191S,  398E,-999
SH, 08, 1964011106,   , BEST,   0, 192S,  405E,-999
SH, 08, 1964011112,   , BEST,   0, 194S,  417E,-999
SH, 08, 1964011118,   , BEST,   0, 198S,  430E,-999
SH, 08, 1964011200,   , BEST,   0, 205S,  435E,-999
SH, 08, 1964011206,   , BEST,   0, 213S,  441E,-999
SH, 08, 1964011212,   , BEST,   0, 216S,  454E,-999
SH, 08, 1964011218,   , BEST,   0, 220S,  466E,-999
SH, 08, 1964011300,   , BEST,   0, 227S,  474E,-999
SH, 08, 1964011306,   , BEST,   0, 235S,  483E,-999
SH, 08, 1964011312,   , BEST,   0, 242S,  493E,-999
SH, 08, 1964011318,   , BEST,   0, 250S,  503E,-999
SH, 08, 1964011400,   , BEST,   0, 257S,  509E,-999
SH, 08, 1964011406,   , BEST,   0, 263S,  515E,-999
SH, 08, 1964011412,   , BEST,   0, 271S,  522E,-999
SH, 08, 1964011418,   , BEST,   0, 280S,  530E,-999
SH, 08, 1964011500,   , BEST,   0, 287S,  537E,-999
SH, 08, 1964011506,   , BEST,   0, 294S,  550E,-999
SH, 08, 1964011512,   , BEST,   0, 300S,  570E,-999
SH, 08, 1964011518,   , BEST,   0, 306S,  590E,-999
SH, 08, 1964011600,   , BEST,   0, 309S,  610E,-999
SH, 08, 1964011606,   , BEST,   0, 310S,  630E,-999
