SH, 24, 1964030618,   , BEST,   0, 140S, 1060E,  15
SH, 24, 1964030700,   , BEST,   0, 140S, 1059E,  15
SH, 24, 1964030706,   , BEST,   0, 138S, 1053E,  15
SH, 24, 1964030712,   , BEST,   0, 136S, 1045E,  20
SH, 24, 1964030718,   , BEST,   0, 133S, 1038E,  20
SH, 24, 1964030800,   , BEST,   0, 131S, 1031E,  25
SH, 24, 1964030806,   , BEST,   0, 130S, 1022E,  25
SH, 24, 1964030812,   , BEST,   0, 130S, 1009E,  30
SH, 24, 1964030818,   , BEST,   0, 130S,  997E,  30
SH, 24, 1964030900,   , BEST,   0, 130S,  983E,  30
SH, 24, 1964030906,   , BEST,   0, 130S,  973E,  30
SH, 24, 1964030912,   , BEST,   0, 130S,  965E,  35
SH, 24, 1964030918,   , BEST,   0, 130S,  957E,  60
SH, 24, 1964031000,   , BEST,   0, 130S,  951E,  45
SH, 24, 1964031006,   , BEST,   0, 133S,  947E,  25
SH, 24, 1964031012,   , BEST,   0, 138S,  945E,  25
SH, 24, 1964031018,   , BEST,   0, 144S,  943E,  35
SH, 24, 1964031100,   , BEST,   0, 149S,  940E,  65
SH, 24, 1964031106,   , BEST,   0, 155S,  938E,  40
SH, 24, 1964031112,   , BEST,   0, 163S,  936E,  30
SH, 24, 1964031118,   , BEST,   0, 170S,  933E,  30
SH, 24, 1964031200,   , BEST,   0, 177S,  931E,  25
SH, 24, 1964031206,   , BEST,   0, 182S,  930E,  25
SH, 24, 1964031212,   , BEST,   0, 185S,  930E,  30
SH, 24, 1964031218,   , BEST,   0, 188S,  930E,  35
SH, 24, 1964031300,   , BEST,   0, 190S,  930E,  20
SH, 24, 1964031306,   , BEST,   0, 192S,  928E,  15
SH, 24, 1964031312,   , BEST,   0, 195S,  926E,  20
SH, 24, 1964031318,   , BEST,   0, 198S,  923E,  25
SH, 24, 1964031400,   , BEST,   0, 200S,  921E,  20
SH, 24, 1964031406,   , BEST,   0, 203S,  918E,  20
SH, 24, 1964031412,   , BEST,   0, 209S,  916E,  30
SH, 24, 1964031418,   , BEST,   0, 215S,  913E,  35
SH, 24, 1964031500,   , BEST,   0, 220S,  911E,  25
SH, 24, 1964031506,   , BEST,   0, 228S,  910E,  25
SH, 24, 1964031512,   , BEST,   0, 238S,  910E,  25
SH, 24, 1964031518,   , BEST,   0, 248S,  910E,  25
SH, 24, 1964031600,   , BEST,   0, 258S,  912E,  25
SH, 24, 1964031606,   , BEST,   0, 268S,  917E,  25
SH, 24, 1964031612,   , BEST,   0, 278S,  926E,  25
