SH, 06, 1964010400,   , BEST,   0, 148S, 1573W,-999
SH, 06, 1964010406,   , BEST,   0, 150S, 1586W,-999
SH, 06, 1964010412,   , BEST,   0, 155S, 1597W,-999
SH, 06, 1964010418,   , BEST,   0, 162S, 1605W,-999
SH, 06, 1964010500,   , BEST,   0, 170S, 1613W,-999
SH, 06, 1964010506,   , BEST,   0, 176S, 1620W,-999
SH, 06, 1964010512,   , BEST,   0, 182S, 1627W,-999
SH, 06, 1964010518,   , BEST,   0, 190S, 1632W,-999
SH, 06, 1964010600,   , BEST,   0, 199S, 1637W,-999
SH, 06, 1964010606,   , BEST,   0, 206S, 1642W,-999
SH, 06, 1964010612,   , BEST,   0, 213S, 1648W,-999
SH, 06, 1964010618,   , BEST,   0, 220S, 1655W,-999
SH, 06, 1964010700,   , BEST,   0, 225S, 1662W,-999
SH, 06, 1964010706,   , BEST,   0, 229S, 1667W,-999
SH, 06, 1964010712,   , BEST,   0, 232S, 1671W,-999
SH, 06, 1964010718,   , BEST,   0, 236S, 1676W,-999
SH, 06, 1964010800,   , BEST,   0, 240S, 1681W,-999
