SH, 04, 1963122306,   , BEST,   0,  82S,  565E,-999
SH, 04, 1963122312,   , BEST,   0,  97S,  572E,-999
SH, 04, 1963122318,   , BEST,   0, 110S,  577E,-999
SH, 04, 1963122400,   , BEST,   0, 121S,  580E,-999
SH, 04, 1963122406,   , BEST,   0, 133S,  583E,-999
SH, 04, 1963122412,   , BEST,   0, 146S,  588E,-999
SH, 04, 1963122418,   , BEST,   0, 160S,  594E,-999
SH, 04, 1963122500,   , BEST,   0, 175S,  604E,-999
SH, 04, 1963122506,   , BEST,   0, 190S,  613E,-999
SH, 04, 1963122512,   , BEST,   0, 199S,  617E,-999
SH, 04, 1963122518,   , BEST,   0, 205S,  620E,-999
SH, 04, 1963122600,   , BEST,   0, 210S,  621E,-999
SH, 04, 1963122606,   , BEST,   0, 215S,  625E,-999
SH, 04, 1963122612,   , BEST,   0, 224S,  635E,-999
SH, 04, 1963122618,   , BEST,   0, 233S,  647E,-999
SH, 04, 1963122700,   , BEST,   0, 239S,  658E,-999
SH, 04, 1963122706,   , BEST,   0, 246S,  670E,-999
SH, 04, 1963122712,   , BEST,   0, 259S,  683E,-999
SH, 04, 1963122718,   , BEST,   0, 272S,  697E,-999
SH, 04, 1963122800,   , BEST,   0, 285S,  709E,-999
SH, 04, 1963122806,   , BEST,   0, 299S,  720E,-999
