SH, 13, 1964012800,   , BEST,   0,  92S, 1313E,  20
SH, 13, 1964012806,   , BEST,   0,  94S, 1318E,  20
SH, 13, 1964012812,   , BEST,   0,  95S, 1324E,  25
SH, 13, 1964012818,   , BEST,   0,  98S, 1329E,  25
SH, 13, 1964012900,   , BEST,   0, 100S, 1334E,  25
SH, 13, 1964012906,   , BEST,   0, 102S, 1342E,  20
SH, 13, 1964012912,   , BEST,   0, 103S, 1349E,  15
SH, 13, 1964012918,   , BEST,   0, 105S, 1354E,  10
SH, 13, 1964013000,   , BEST,   0, 107S, 1359E,-999
SH, 13, 1964013006,   , BEST,   0, 109S, 1364E,-999
SH, 13, 1964013012,   , BEST,   0, 111S, 1369E,-999
SH, 13, 1964013018,   , BEST,   0, 114S, 1372E,-999
SH, 13, 1964013100,   , BEST,   0, 117S, 1376E,-999
SH, 13, 1964013106,   , BEST,   0, 120S, 1379E,-999
SH, 13, 1964013112,   , BEST,   0, 124S, 1383E,-999
SH, 13, 1964013118,   , BEST,   0, 128S, 1385E,-999
SH, 13, 1964020100,   , BEST,   0, 131S, 1387E,-999
SH, 13, 1964020106,   , BEST,   0, 133S, 1390E,-999
SH, 13, 1964020112,   , BEST,   0, 134S, 1393E,-999
SH, 13, 1964020118,   , BEST,   0, 136S, 1396E,-999
SH, 13, 1964020200,   , BEST,   0, 137S, 1400E,-999
SH, 13, 1964020206,   , BEST,   0, 139S, 1403E,-999
SH, 13, 1964020212,   , BEST,   0, 141S, 1407E,-999
SH, 13, 1964020218,   , BEST,   0, 144S, 1410E,-999
SH, 13, 1964020300,   , BEST,   0, 148S, 1414E,-999
SH, 13, 1964020306,   , BEST,   0, 152S, 1416E,-999
SH, 13, 1964020312,   , BEST,   0, 156S, 1418E,-999
SH, 13, 1964020318,   , BEST,   0, 160S, 1419E,-999
SH, 13, 1964020400,   , BEST,   0, 164S, 1419E,-999
SH, 13, 1964020406,   , BEST,   0, 168S, 1418E,-999
SH, 13, 1964020412,   , BEST,   0, 172S, 1418E,-999
SH, 13, 1964020418,   , BEST,   0, 175S, 1418E,-999
SH, 13, 1964020500,   , BEST,   0, 179S, 1418E,-999
SH, 13, 1964020506,   , BEST,   0, 183S, 1418E,-999
SH, 13, 1964020512,   , BEST,   0, 188S, 1418E,-999
SH, 13, 1964020518,   , BEST,   0, 192S, 1416E,-999
SH, 13, 1964020600,   , BEST,   0, 194S, 1412E,-999
SH, 13, 1964020606,   , BEST,   0, 194S, 1408E,-999
SH, 13, 1964020612,   , BEST,   0, 192S, 1403E,-999
SH, 13, 1964020618,   , BEST,   0, 189S, 1400E,-999
SH, 13, 1964020700,   , BEST,   0, 187S, 1396E,-999
SH, 13, 1964020706,   , BEST,   0, 185S, 1394E,-999
SH, 13, 1964020712,   , BEST,   0, 184S, 1393E,-999
SH, 13, 1964020718,   , BEST,   0, 182S, 1393E,-999
SH, 13, 1964020800,   , BEST,   0, 181S, 1396E,-999
SH, 13, 1964020806,   , BEST,   0, 180S, 1401E,-999
SH, 13, 1964020812,   , BEST,   0, 180S, 1406E,-999
SH, 13, 1964020818,   , BEST,   0, 179S, 1410E,-999
SH, 13, 1964020900,   , BEST,   0, 178S, 1415E,-999
SH, 13, 1964020906,   , BEST,   0, 177S, 1421E,-999
SH, 13, 1964020912,   , BEST,   0, 178S, 1433E,-999
SH, 13, 1964020918,   , BEST,   0, 182S, 1458E,-999
SH, 13, 1964021000,   , BEST,   0, 186S, 1482E,-999
SH, 13, 1964021006,   , BEST,   0, 190S, 1500E,-999
SH, 13, 1964021012,   , BEST,   0, 195S, 1517E,-999
SH, 13, 1964021018,   , BEST,   0, 197S, 1532E,-999
SH, 13, 1964021100,   , BEST,   0, 198S, 1543E,-999
SH, 13, 1964021106,   , BEST,   0, 199S, 1552E,-999
SH, 13, 1964021112,   , BEST,   0, 199S, 1559E,-999
SH, 13, 1964021118,   , BEST,   0, 200S, 1567E,-999
