SH, 07, 1964010600,   , BEST,   0, 131S, 1369E,-999
SH, 07, 1964010606,   , BEST,   0, 126S, 1378E,-999
SH, 07, 1964010612,   , BEST,   0, 120S, 1388E,-999
SH, 07, 1964010618,   , BEST,   0, 114S, 1402E,-999
SH, 07, 1964010700,   , BEST,   0, 108S, 1417E,-999
SH, 07, 1964010706,   , BEST,   0, 113S, 1423E,-999
SH, 07, 1964010712,   , BEST,   0, 122S, 1422E,-999
SH, 07, 1964010718,   , BEST,   0, 128S, 1412E,-999
SH, 07, 1964010800,   , BEST,   0, 131S, 1403E,-999
SH, 07, 1964010806,   , BEST,   0, 127S, 1402E,-999
SH, 07, 1964010812,   , BEST,   0, 122S, 1404E,-999
SH, 07, 1964010818,   , BEST,   0, 118S, 1411E,-999
SH, 07, 1964010900,   , BEST,   0, 117S, 1418E,-999
SH, 07, 1964010906,   , BEST,   0, 123S, 1420E,-999
SH, 07, 1964010912,   , BEST,   0, 132S, 1419E,-999
SH, 07, 1964010918,   , BEST,   0, 136S, 1414E,-999
SH, 07, 1964011000,   , BEST,   0, 141S, 1408E,-999
SH, 07, 1964011006,   , BEST,   0, 151S, 1401E,-999
SH, 07, 1964011012,   , BEST,   0, 162S, 1393E,-999
SH, 07, 1964011018,   , BEST,   0, 170S, 1386E,-999
SH, 07, 1964011100,   , BEST,   0, 177S, 1378E,-999
SH, 07, 1964011106,   , BEST,   0, 184S, 1373E,-999
SH, 07, 1964011112,   , BEST,   0, 190S, 1372E,-999
SH, 07, 1964011118,   , BEST,   0, 196S, 1372E,-999
SH, 07, 1964011200,   , BEST,   0, 201S, 1373E,-999
SH, 07, 1964011206,   , BEST,   0, 207S, 1376E,-999
SH, 07, 1964011212,   , BEST,   0, 214S, 1379E,-999
SH, 07, 1964011218,   , BEST,   0, 218S, 1383E,-999
SH, 07, 1964011300,   , BEST,   0, 223S, 1387E,-999
SH, 07, 1964011306,   , BEST,   0, 234S, 1398E,-999
SH, 07, 1964011312,   , BEST,   0, 250S, 1420E,-999
SH, 07, 1964011318,   , BEST,   0, 266S, 1452E,-999
SH, 07, 1964011400,   , BEST,   0, 285S, 1490E,-999
SH, 07, 1964011406,   , BEST,   0, 308S, 1534E,-999
SH, 07, 1964011412,   , BEST,   0, 331S, 1577E,-999
SH, 07, 1964011418,   , BEST,   0, 354S, 1616E,-999
SH, 07, 1964011500,   , BEST,   0, 376S, 1649E,-999
SH, 07, 1964011506,   , BEST,   0, 397S, 1676E,-999
SH, 07, 1964011512,   , BEST,   0, 415S, 1703E,-999
SH, 07, 1964011518,   , BEST,   0, 429S, 1731E,-999
SH, 07, 1964011600,   , BEST,   0, 439S, 1760E,-999
