SH, 14, 1964012906,   , BEST,   0, 130S,  656E,-999
SH, 14, 1964012912,   , BEST,   0, 135S,  648E,-999
SH, 14, 1964012918,   , BEST,   0, 138S,  640E,-999
SH, 14, 1964013000,   , BEST,   0, 140S,  633E,-999
SH, 14, 1964013006,   , BEST,   0, 141S,  625E,-999
SH, 14, 1964013012,   , BEST,   0, 142S,  616E,-999
SH, 14, 1964013018,   , BEST,   0, 142S,  607E,-999
SH, 14, 1964013100,   , BEST,   0, 141S,  597E,-999
SH, 14, 1964013106,   , BEST,   0, 140S,  590E,-999
SH, 14, 1964013112,   , BEST,   0, 139S,  586E,-999
SH, 14, 1964013118,   , BEST,   0, 137S,  582E,-999
SH, 14, 1964020100,   , BEST,   0, 136S,  578E,-999
SH, 14, 1964020106,   , BEST,   0, 134S,  574E,-999
SH, 14, 1964020112,   , BEST,   0, 133S,  572E,-999
SH, 14, 1964020118,   , BEST,   0, 132S,  571E,-999
SH, 14, 1964020200,   , BEST,   0, 131S,  569E,-999
SH, 14, 1964020206,   , BEST,   0, 131S,  567E,-999
SH, 14, 1964020212,   , BEST,   0, 130S,  565E,-999
SH, 14, 1964020218,   , BEST,   0, 129S,  562E,-999
SH, 14, 1964020300,   , BEST,   0, 127S,  559E,-999
SH, 14, 1964020306,   , BEST,   0, 124S,  556E,-999
SH, 14, 1964020312,   , BEST,   0, 122S,  554E,-999
SH, 14, 1964020318,   , BEST,   0, 120S,  551E,-999
SH, 14, 1964020400,   , BEST,   0, 119S,  549E,-999
SH, 14, 1964020406,   , BEST,   0, 121S,  546E,-999
SH, 14, 1964020412,   , BEST,   0, 124S,  545E,-999
SH, 14, 1964020418,   , BEST,   0, 128S,  545E,-999
SH, 14, 1964020500,   , BEST,   0, 130S,  545E,-999
SH, 14, 1964020506,   , BEST,   0, 133S,  545E,-999
SH, 14, 1964020512,   , BEST,   0, 138S,  545E,-999
SH, 14, 1964020518,   , BEST,   0, 144S,  545E,-999
SH, 14, 1964020600,   , BEST,   0, 149S,  543E,-999
SH, 14, 1964020606,   , BEST,   0, 155S,  540E,-999
SH, 14, 1964020612,   , BEST,   0, 161S,  537E,-999
SH, 14, 1964020618,   , BEST,   0, 168S,  534E,-999
SH, 14, 1964020700,   , BEST,   0, 175S,  531E,-999
SH, 14, 1964020706,   , BEST,   0, 182S,  527E,-999
SH, 14, 1964020712,   , BEST,   0, 189S,  524E,-999
SH, 14, 1964020718,   , BEST,   0, 195S,  520E,-999
SH, 14, 1964020800,   , BEST,   0, 200S,  516E,-999
SH, 14, 1964020806,   , BEST,   0, 206S,  511E,-999
SH, 14, 1964020812,   , BEST,   0, 214S,  506E,-999
SH, 14, 1964020818,   , BEST,   0, 222S,  500E,-999
SH, 14, 1964020900,   , BEST,   0, 230S,  494E,-999
SH, 14, 1964020906,   , BEST,   0, 239S,  491E,-999
SH, 14, 1964020912,   , BEST,   0, 253S,  498E,-999
SH, 14, 1964020918,   , BEST,   0, 268S,  510E,-999
SH, 14, 1964021000,   , BEST,   0, 281S,  521E,-999
SH, 14, 1964021006,   , BEST,   0, 293S,  532E,-999
