SH, 35, 1964050218,   , BEST,   0, 107S,  888E,-999
SH, 35, 1964050300,   , BEST,   0, 107S,  841E,-999
SH, 35, 1964050306,   , BEST,   0, 108S,  809E,-999
SH, 35, 1964050312,   , BEST,   0, 109S,  790E,-999
SH, 35, 1964050318,   , BEST,   0, 110S,  772E,-999
SH, 35, 1964050400,   , BEST,   0, 113S,  754E,-999
SH, 35, 1964050406,   , BEST,   0, 117S,  739E,-999
SH, 35, 1964050412,   , BEST,   0, 120S,  730E,-999
SH, 35, 1964050418,   , BEST,   0, 123S,  724E,-999
SH, 35, 1964050500,   , BEST,   0, 127S,  718E,-999
SH, 35, 1964050506,   , BEST,   0, 130S,  712E,-999
SH, 35, 1964050512,   , BEST,   0, 132S,  706E,-999
SH, 35, 1964050518,   , BEST,   0, 135S,  701E,-999
SH, 35, 1964050600,   , BEST,   0, 138S,  694E,-999
SH, 35, 1964050606,   , BEST,   0, 140S,  689E,-999
SH, 35, 1964050612,   , BEST,   0, 140S,  686E,-999
SH, 35, 1964050618,   , BEST,   0, 140S,  682E,-999
SH, 35, 1964050700,   , BEST,   0, 140S,  679E,-999
SH, 35, 1964050706,   , BEST,   0, 140S,  675E,-999
SH, 35, 1964050712,   , BEST,   0, 140S,  670E,-999
SH, 35, 1964050718,   , BEST,   0, 142S,  666E,-999
SH, 35, 1964050800,   , BEST,   0, 144S,  664E,-999
SH, 35, 1964050806,   , BEST,   0, 147S,  664E,-999
SH, 35, 1964050812,   , BEST,   0, 150S,  664E,-999
SH, 35, 1964050818,   , BEST,   0, 153S,  665E,-999
SH, 35, 1964050900,   , BEST,   0, 155S,  667E,-999
SH, 35, 1964050906,   , BEST,   0, 157S,  671E,-999
SH, 35, 1964050912,   , BEST,   0, 159S,  676E,-999
SH, 35, 1964050918,   , BEST,   0, 162S,  682E,-999
SH, 35, 1964051000,   , BEST,   0, 164S,  686E,-999
SH, 35, 1964051006,   , BEST,   0, 167S,  689E,-999
