SH, 15, 1964021212,   , BEST,   0, 130S, 1721E,-999
SH, 15, 1964021218,   , BEST,   0, 141S, 1728E,-999
SH, 15, 1964021300,   , BEST,   0, 149S, 1732E,-999
SH, 15, 1964021306,   , BEST,   0, 153S, 1732E,-999
SH, 15, 1964021312,   , BEST,   0, 157S, 1732E,-999
SH, 15, 1964021318,   , BEST,   0, 160S, 1731E,-999
SH, 15, 1964021400,   , BEST,   0, 163S, 1730E,-999
SH, 15, 1964021406,   , BEST,   0, 168S, 1730E,-999
SH, 15, 1964021412,   , BEST,   0, 172S, 1730E,-999
SH, 15, 1964021418,   , BEST,   0, 174S, 1729E,-999
SH, 15, 1964021500,   , BEST,   0, 176S, 1728E,-999
SH, 15, 1964021506,   , BEST,   0, 178S, 1722E,-999
SH, 15, 1964021512,   , BEST,   0, 180S, 1717E,-999
SH, 15, 1964021518,   , BEST,   0, 175S, 1717E,-999
SH, 15, 1964021600,   , BEST,   0, 170S, 1719E,-999
SH, 15, 1964021606,   , BEST,   0, 176S, 1721E,-999
SH, 15, 1964021612,   , BEST,   0, 182S, 1724E,-999
SH, 15, 1964021618,   , BEST,   0, 188S, 1729E,-999
SH, 15, 1964021700,   , BEST,   0, 190S, 1735E,-999
SH, 15, 1964021706,   , BEST,   0, 187S, 1742E,-999
SH, 15, 1964021712,   , BEST,   0, 183S, 1750E,-999
SH, 15, 1964021718,   , BEST,   0, 177S, 1758E,-999
SH, 15, 1964021800,   , BEST,   0, 177S, 1766E,-999
SH, 15, 1964021806,   , BEST,   0, 184S, 1763E,-999
SH, 15, 1964021812,   , BEST,   0, 192S, 1755E,-999
SH, 15, 1964021818,   , BEST,   0, 199S, 1752E,-999
SH, 15, 1964021900,   , BEST,   0, 207S, 1750E,-999
