SH, 02, 1959112018,   , BEST,   0,  59S,  883E,-999
SH, 02, 1959112100,   , BEST,   0,  60S,  874E,-999
SH, 02, 1959112106,   , BEST,   0,  62S,  868E,-999
SH, 02, 1959112112,   , BEST,   0,  64S,  864E,-999
SH, 02, 1959112118,   , BEST,   0,  66S,  861E,-999
SH, 02, 1959112200,   , BEST,   0,  69S,  858E,-999
SH, 02, 1959112206,   , BEST,   0,  73S,  856E,-999
SH, 02, 1959112212,   , BEST,   0,  83S,  855E,-999
SH, 02, 1959112218,   , BEST,   0,  95S,  855E,-999
SH, 02, 1959112300,   , BEST,   0, 104S,  853E,-999
SH, 02, 1959112306,   , BEST,   0, 111S,  850E,-999
SH, 02, 1959112312,   , BEST,   0, 116S,  847E,-999
SH, 02, 1959112318,   , BEST,   0, 119S,  842E,-999
SH, 02, 1959112400,   , BEST,   0, 122S,  836E,-999
SH, 02, 1959112406,   , BEST,   0, 123S,  830E,-999
SH, 02, 1959112412,   , BEST,   0, 123S,  823E,-999
SH, 02, 1959112418,   , BEST,   0, 123S,  817E,-999
SH, 02, 1959112500,   , BEST,   0, 123S,  811E,-999
SH, 02, 1959112506,   , BEST,   0, 123S,  805E,-999
SH, 02, 1959112512,   , BEST,   0, 123S,  798E,-999
SH, 02, 1959112518,   , BEST,   0, 123S,  790E,-999
SH, 02, 1959112600,   , BEST,   0, 123S,  782E,-999
SH, 02, 1959112606,   , BEST,   0, 123S,  774E,-999
