SH, 17, 1960031500,   , BEST,   0, 122S, 1488E,-999
SH, 17, 1960031506,   , BEST,   0, 123S, 1485E,-999
SH, 17, 1960031512,   , BEST,   0, 123S, 1481E,-999
SH, 17, 1960031518,   , BEST,   0, 123S, 1477E,-999
SH, 17, 1960031600,   , BEST,   0, 123S, 1473E,-999
SH, 17, 1960031606,   , BEST,   0, 123S, 1471E,-999
SH, 17, 1960031612,   , BEST,   0, 123S, 1469E,-999
SH, 17, 1960031618,   , BEST,   0, 123S, 1465E,-999
SH, 17, 1960031700,   , BEST,   0, 123S, 1463E,-999
SH, 17, 1960031706,   , BEST,   0, 123S, 1461E,-999
SH, 17, 1960031712,   , BEST,   0, 123S, 1459E,-999
SH, 17, 1960031718,   , BEST,   0, 123S, 1456E,-999
SH, 17, 1960031800,   , BEST,   0, 123S, 1454E,-999
SH, 17, 1960031806,   , BEST,   0, 122S, 1452E,-999
SH, 17, 1960031812,   , BEST,   0, 122S, 1450E,-999
SH, 17, 1960031818,   , BEST,   0, 122S, 1447E,-999
SH, 17, 1960031900,   , BEST,   0, 122S, 1445E,-999
SH, 17, 1960031906,   , BEST,   0, 122S, 1442E,-999
SH, 17, 1960031912,   , BEST,   0, 122S, 1440E,-999
SH, 17, 1960031918,   , BEST,   0, 122S, 1437E,-999
SH, 17, 1960032000,   , BEST,   0, 122S, 1433E,-999
SH, 17, 1960032006,   , BEST,   0, 122S, 1428E,-999
SH, 17, 1960032012,   , BEST,   0, 123S, 1421E,-999
SH, 17, 1960032018,   , BEST,   0, 125S, 1415E,-999
SH, 17, 1960032100,   , BEST,   0, 127S, 1405E,-999
SH, 17, 1960032106,   , BEST,   0, 129S, 1389E,-999
SH, 17, 1960032112,   , BEST,   0, 131S, 1372E,-999
SH, 17, 1960032118,   , BEST,   0, 125S, 1355E,-999
SH, 17, 1960032200,   , BEST,   0, 120S, 1339E,-999
SH, 17, 1960032206,   , BEST,   0, 132S, 1327E,-999
SH, 17, 1960032212,   , BEST,   0, 139S, 1315E,-999
SH, 17, 1960032218,   , BEST,   0, 133S, 1301E,-999
SH, 17, 1960032300,   , BEST,   0, 130S, 1287E,-999
SH, 17, 1960032306,   , BEST,   0, 131S, 1273E,-999
SH, 17, 1960032312,   , BEST,   0, 132S, 1260E,-999
SH, 17, 1960032318,   , BEST,   0, 135S, 1245E,-999
SH, 17, 1960032400,   , BEST,   0, 139S, 1231E,-999
SH, 17, 1960032406,   , BEST,   0, 143S, 1218E,-999
SH, 17, 1960032412,   , BEST,   0, 148S, 1205E,-999
SH, 17, 1960032418,   , BEST,   0, 155S, 1190E,-999
SH, 17, 1960032500,   , BEST,   0, 162S, 1179E,-999
SH, 17, 1960032506,   , BEST,   0, 169S, 1171E,-999
SH, 17, 1960032512,   , BEST,   0, 175S, 1163E,-999
SH, 17, 1960032518,   , BEST,   0, 184S, 1155E,-999
SH, 17, 1960032600,   , BEST,   0, 199S, 1147E,-999
SH, 17, 1960032606,   , BEST,   0, 221S, 1141E,-999
SH, 17, 1960032612,   , BEST,   0, 242S, 1139E,-999
SH, 17, 1960032618,   , BEST,   0, 262S, 1142E,-999
SH, 17, 1960032700,   , BEST,   0, 281S, 1148E,-999
SH, 17, 1960032706,   , BEST,   0, 302S, 1158E,-999
SH, 17, 1960032712,   , BEST,   0, 324S, 1167E,-999
SH, 17, 1960032718,   , BEST,   0, 346S, 1172E,-999
