SH, 11, 1960012812,   , BEST,   0, 178S,  424E,-999
SH, 11, 1960012818,   , BEST,   0, 173S,  426E,-999
SH, 11, 1960012900,   , BEST,   0, 172S,  425E,-999
SH, 11, 1960012906,   , BEST,   0, 175S,  422E,-999
SH, 11, 1960012912,   , BEST,   0, 178S,  419E,-999
SH, 11, 1960012918,   , BEST,   0, 181S,  417E,-999
SH, 11, 1960013000,   , BEST,   0, 184S,  415E,-999
SH, 11, 1960013006,   , BEST,   0, 191S,  410E,-999
SH, 11, 1960013012,   , BEST,   0, 199S,  402E,-999
SH, 11, 1960013018,   , BEST,   0, 203S,  392E,-999
SH, 11, 1960013100,   , BEST,   0, 204S,  379E,-999
