SH, 22, 1960040112,   , BEST,   0, 134S, 1571W,-999
SH, 22, 1960040118,   , BEST,   0, 137S, 1574W,-999
SH, 22, 1960040200,   , BEST,   0, 140S, 1577W,-999
SH, 22, 1960040206,   , BEST,   0, 143S, 1580W,-999
SH, 22, 1960040212,   , BEST,   0, 146S, 1583W,-999
SH, 22, 1960040218,   , BEST,   0, 149S, 1586W,-999
SH, 22, 1960040300,   , BEST,   0, 152S, 1589W,-999
SH, 22, 1960040306,   , BEST,   0, 157S, 1592W,-999
SH, 22, 1960040312,   , BEST,   0, 163S, 1595W,-999
SH, 22, 1960040318,   , BEST,   0, 169S, 1596W,-999
SH, 22, 1960040400,   , BEST,   0, 175S, 1597W,-999
SH, 22, 1960040406,   , BEST,   0, 183S, 1598W,-999
SH, 22, 1960040412,   , BEST,   0, 192S, 1600W,-999
SH, 22, 1960040418,   , BEST,   0, 197S, 1604W,-999
SH, 22, 1960040500,   , BEST,   0, 200S, 1609W,-999
SH, 22, 1960040506,   , BEST,   0, 201S, 1613W,-999
SH, 22, 1960040512,   , BEST,   0, 202S, 1618W,-999
SH, 22, 1960040518,   , BEST,   0, 203S, 1622W,-999
SH, 22, 1960040600,   , BEST,   0, 203S, 1628W,-999
SH, 22, 1960040606,   , BEST,   0, 203S, 1636W,-999
SH, 22, 1960040612,   , BEST,   0, 203S, 1646W,-999
SH, 22, 1960040618,   , BEST,   0, 203S, 1655W,-999
SH, 22, 1960040700,   , BEST,   0, 204S, 1665W,-999
SH, 22, 1960040706,   , BEST,   0, 205S, 1677W,-999
SH, 22, 1960040712,   , BEST,   0, 209S, 1689W,-999
SH, 22, 1960040718,   , BEST,   0, 214S, 1697W,-999
SH, 22, 1960040800,   , BEST,   0, 220S, 1705W,-999
SH, 22, 1960040806,   , BEST,   0, 226S, 1713W,-999
SH, 22, 1960040812,   , BEST,   0, 232S, 1720W,-999
SH, 22, 1960040818,   , BEST,   0, 238S, 1722W,-999
SH, 22, 1960040900,   , BEST,   0, 246S, 1723W,-999
SH, 22, 1960040906,   , BEST,   0, 263S, 1728W,-999
SH, 22, 1960040912,   , BEST,   0, 283S, 1736W,-999
SH, 22, 1960040918,   , BEST,   0, 297S, 1747W,-999
SH, 22, 1960041000,   , BEST,   0, 308S, 1758W,-999
SH, 22, 1960041006,   , BEST,   0, 315S, 1767W,-999
SH, 22, 1960041012,   , BEST,   0, 322S, 1773W,-999
SH, 22, 1960041018,   , BEST,   0, 330S, 1777W,-999
SH, 22, 1960041100,   , BEST,   0, 338S, 1781W,-999
SH, 22, 1960041106,   , BEST,   0, 344S, 1784W,-999
SH, 22, 1960041112,   , BEST,   0, 350S, 1787W,-999
SH, 22, 1960041118,   , BEST,   0, 355S, 1798E,-999
SH, 22, 1960041200,   , BEST,   0, 360S, 1789E,-999
SH, 22, 1960041206,   , BEST,   0, 370S, 1799E,-999
SH, 22, 1960041212,   , BEST,   0, 380S, 1790W,-999
SH, 22, 1960041218,   , BEST,   0, 387S, 1781W,-999
SH, 22, 1960041300,   , BEST,   0, 393S, 1772W,-999
