SH, 18, 1960031700,   , BEST,   0, 145S, 1690W,-999
SH, 18, 1960031706,   , BEST,   0, 152S, 1711W,-999
SH, 18, 1960031712,   , BEST,   0, 154S, 1724W,-999
SH, 18, 1960031718,   , BEST,   0, 151S, 1729W,-999
SH, 18, 1960031800,   , BEST,   0, 148S, 1729W,-999
SH, 18, 1960031806,   , BEST,   0, 149S, 1723W,-999
SH, 18, 1960031812,   , BEST,   0, 151S, 1718W,-999
SH, 18, 1960031818,   , BEST,   0, 155S, 1716W,-999
SH, 18, 1960031900,   , BEST,   0, 160S, 1717W,-999
SH, 18, 1960031906,   , BEST,   0, 168S, 1721W,-999
SH, 18, 1960031912,   , BEST,   0, 176S, 1728W,-999
SH, 18, 1960031918,   , BEST,   0, 178S, 1739W,-999
SH, 18, 1960032000,   , BEST,   0, 180S, 1750W,-999
SH, 18, 1960032006,   , BEST,   0, 186S, 1760W,-999
SH, 18, 1960032012,   , BEST,   0, 192S, 1769W,-999
SH, 18, 1960032018,   , BEST,   0, 198S, 1774W,-999
SH, 18, 1960032100,   , BEST,   0, 204S, 1777W,-999
SH, 18, 1960032106,   , BEST,   0, 213S, 1779W,-999
SH, 18, 1960032112,   , BEST,   0, 225S, 1780W,-999
SH, 18, 1960032118,   , BEST,   0, 234S, 1781W,-999
SH, 18, 1960032200,   , BEST,   0, 243S, 1780W,-999
SH, 18, 1960032206,   , BEST,   0, 260S, 1765W,-999
SH, 18, 1960032212,   , BEST,   0, 280S, 1745W,-999
SH, 18, 1960032218,   , BEST,   0, 295S, 1732W,-999
SH, 18, 1960032300,   , BEST,   0, 309S, 1720W,-999
