SH, 01, 1959102918,   , BEST,   0,  72S,  662E,-999
SH, 01, 1959103000,   , BEST,   0,  72S,  659E,-999
SH, 01, 1959103006,   , BEST,   0,  75S,  651E,-999
SH, 01, 1959103012,   , BEST,   0,  81S,  639E,-999
SH, 01, 1959103018,   , BEST,   0,  87S,  625E,-999
SH, 01, 1959103100,   , BEST,   0,  91S,  610E,-999
SH, 01, 1959103106,   , BEST,   0,  93S,  596E,-999
SH, 01, 1959103112,   , BEST,   0,  93S,  585E,-999
SH, 01, 1959103118,   , BEST,   0,  94S,  574E,-999
SH, 01, 1959110100,   , BEST,   0,  95S,  563E,-999
SH, 01, 1959110106,   , BEST,   0,  96S,  552E,-999
SH, 01, 1959110112,   , BEST,   0,  98S,  541E,-999
SH, 01, 1959110118,   , BEST,   0, 100S,  530E,-999
SH, 01, 1959110200,   , BEST,   0, 102S,  520E,-999
SH, 01, 1959110206,   , BEST,   0, 105S,  511E,-999
SH, 01, 1959110212,   , BEST,   0, 108S,  498E,-999
SH, 01, 1959110218,   , BEST,   0, 112S,  485E,-999
SH, 01, 1959110300,   , BEST,   0, 118S,  474E,-999
SH, 01, 1959110306,   , BEST,   0, 125S,  472E,-999
SH, 01, 1959110312,   , BEST,   0, 134S,  480E,-999
SH, 01, 1959110318,   , BEST,   0, 144S,  490E,-999
SH, 01, 1959110400,   , BEST,   0, 151S,  501E,-999
SH, 01, 1959110406,   , BEST,   0, 156S,  512E,-999
