SH, 14, 1960022512,   , BEST,   0, 155S, 1602E,-999
SH, 14, 1960022518,   , BEST,   0, 159S, 1587E,-999
SH, 14, 1960022600,   , BEST,   0, 161S, 1578E,-999
SH, 14, 1960022606,   , BEST,   0, 161S, 1573E,-999
SH, 14, 1960022612,   , BEST,   0, 160S, 1568E,-999
SH, 14, 1960022618,   , BEST,   0, 160S, 1564E,-999
SH, 14, 1960022700,   , BEST,   0, 160S, 1559E,-999
SH, 14, 1960022706,   , BEST,   0, 161S, 1555E,-999
SH, 14, 1960022712,   , BEST,   0, 162S, 1550E,-999
SH, 14, 1960022718,   , BEST,   0, 165S, 1547E,-999
SH, 14, 1960022800,   , BEST,   0, 170S, 1547E,-999
SH, 14, 1960022806,   , BEST,   0, 178S, 1549E,-999
SH, 14, 1960022812,   , BEST,   0, 186S, 1552E,-999
SH, 14, 1960022818,   , BEST,   0, 192S, 1554E,-999
SH, 14, 1960022900,   , BEST,   0, 199S, 1555E,-999
SH, 14, 1960022906,   , BEST,   0, 207S, 1554E,-999
SH, 14, 1960022912,   , BEST,   0, 215S, 1552E,-999
