SH, 05, 1959122212,   , BEST,   0,  79S, 1566E,-999
SH, 05, 1959122218,   , BEST,   0,  84S, 1571E,-999
SH, 05, 1959122300,   , BEST,   0,  90S, 1576E,-999
SH, 05, 1959122306,   , BEST,   0,  97S, 1580E,-999
SH, 05, 1959122312,   , BEST,   0, 105S, 1584E,-999
SH, 05, 1959122318,   , BEST,   0, 114S, 1583E,-999
SH, 05, 1959122400,   , BEST,   0, 123S, 1585E,-999
SH, 05, 1959122406,   , BEST,   0, 133S, 1594E,-999
SH, 05, 1959122412,   , BEST,   0, 142S, 1605E,-999
SH, 05, 1959122418,   , BEST,   0, 143S, 1617E,-999
SH, 05, 1959122500,   , BEST,   0, 140S, 1627E,-999
SH, 05, 1959122506,   , BEST,   0, 142S, 1624E,-999
SH, 05, 1959122512,   , BEST,   0, 144S, 1616E,-999
SH, 05, 1959122518,   , BEST,   0, 148S, 1614E,-999
SH, 05, 1959122600,   , BEST,   0, 152S, 1612E,-999
SH, 05, 1959122606,   , BEST,   0, 157S, 1611E,-999
SH, 05, 1959122612,   , BEST,   0, 162S, 1610E,-999
SH, 05, 1959122618,   , BEST,   0, 167S, 1610E,-999
SH, 05, 1959122700,   , BEST,   0, 171S, 1610E,-999
SH, 05, 1959122706,   , BEST,   0, 181S, 1613E,-999
SH, 05, 1959122712,   , BEST,   0, 192S, 1620E,-999
SH, 05, 1959122718,   , BEST,   0, 196S, 1631E,-999
SH, 05, 1959122800,   , BEST,   0, 196S, 1645E,-999
SH, 05, 1959122806,   , BEST,   0, 194S, 1660E,-999
SH, 05, 1959122812,   , BEST,   0, 192S, 1675E,-999
SH, 05, 1959122818,   , BEST,   0, 192S, 1690E,-999
SH, 05, 1959122900,   , BEST,   0, 193S, 1705E,-999
SH, 05, 1959122906,   , BEST,   0, 192S, 1732E,-999
SH, 05, 1959122912,   , BEST,   0, 190S, 1763E,-999
SH, 05, 1959122918,   , BEST,   0, 197S, 1782E,-999
SH, 05, 1959123000,   , BEST,   0, 215S, 1798W,-999
SH, 05, 1959123006,   , BEST,   0, 242S, 1769W,-999
SH, 05, 1959123012,   , BEST,   0, 270S, 1740W,-999
SH, 05, 1959123018,   , BEST,   0, 292S, 1719W,-999
SH, 05, 1959123100,   , BEST,   0, 312S, 1704W,-999
