SH, 19, 1960031918,   , BEST,   0, 120S, 1440E,  20
SH, 19, 1960032000,   , BEST,   0, 120S, 1439E,  20
SH, 19, 1960032006,   , BEST,   0, 120S, 1432E,  20
SH, 19, 1960032012,   , BEST,   0, 120S, 1422E,  15
SH, 19, 1960032018,   , BEST,   0, 120S, 1412E,  15
SH, 19, 1960032100,   , BEST,   0, 120S, 1401E,  15
SH, 19, 1960032106,   , BEST,   0, 122S, 1388E,  15
SH, 19, 1960032112,   , BEST,   0, 125S, 1373E,  10
SH, 19, 1960032118,   , BEST,   0, 128S, 1358E,  10
SH, 19, 1960032200,   , BEST,   0, 129S, 1344E,  25
SH, 19, 1960032206,   , BEST,   0, 129S, 1330E,  30
SH, 19, 1960032212,   , BEST,   0, 126S, 1318E,  25
SH, 19, 1960032218,   , BEST,   0, 123S, 1305E,  20
SH, 19, 1960032300,   , BEST,   0, 121S, 1290E,  20
SH, 19, 1960032306,   , BEST,   0, 125S, 1274E,  20
SH, 19, 1960032312,   , BEST,   0, 133S, 1256E,  10
SH, 19, 1960032318,   , BEST,   0, 140S, 1242E,  10
SH, 19, 1960032400,   , BEST,   0, 147S, 1231E,  25
SH, 19, 1960032406,   , BEST,   0, 154S, 1219E,  35
SH, 19, 1960032412,   , BEST,   0, 159S, 1206E,  40
SH, 19, 1960032418,   , BEST,   0, 164S, 1194E,  45
SH, 19, 1960032500,   , BEST,   0, 169S, 1182E,  45
SH, 19, 1960032506,   , BEST,   0, 178S, 1171E,  40
SH, 19, 1960032512,   , BEST,   0, 188S, 1161E,  30
SH, 19, 1960032518,   , BEST,   0, 198S, 1152E,  25
SH, 19, 1960032600,   , BEST,   0, 208S, 1144E,  35
SH, 19, 1960032606,   , BEST,   0, 218S, 1137E,  40
SH, 19, 1960032612,   , BEST,   0, 228S, 1134E,  45
SH, 19, 1960032618,   , BEST,   0, 240S, 1135E,  45
SH, 19, 1960032700,   , BEST,   0, 265S, 1137E,  50
SH, 19, 1960032706,   , BEST,   0, 295S, 1141E,  55
SH, 19, 1960032712,   , BEST,   0, 327S, 1146E,  50
