SH, 14, 1962021100,   , BEST,   0, 173S, 1281E,-999
SH, 14, 1962021106,   , BEST,   0, 173S, 1276E,-999
SH, 14, 1962021112,   , BEST,   0, 173S, 1270E,-999
SH, 14, 1962021118,   , BEST,   0, 172S, 1264E,-999
SH, 14, 1962021200,   , BEST,   0, 172S, 1259E,-999
SH, 14, 1962021206,   , BEST,   0, 173S, 1257E,-999
SH, 14, 1962021212,   , BEST,   0, 175S, 1255E,-999
SH, 14, 1962021218,   , BEST,   0, 178S, 1252E,-999
SH, 14, 1962021300,   , BEST,   0, 179S, 1250E,-999
SH, 14, 1962021306,   , BEST,   0, 180S, 1248E,-999
SH, 14, 1962021312,   , BEST,   0, 180S, 1246E,-999
SH, 14, 1962021318,   , BEST,   0, 180S, 1243E,-999
SH, 14, 1962021400,   , BEST,   0, 180S, 1239E,-999
SH, 14, 1962021406,   , BEST,   0, 181S, 1235E,-999
SH, 14, 1962021412,   , BEST,   0, 183S, 1231E,-999
SH, 14, 1962021418,   , BEST,   0, 186S, 1227E,-999
SH, 14, 1962021500,   , BEST,   0, 188S, 1222E,-999
SH, 14, 1962021506,   , BEST,   0, 191S, 1215E,-999
SH, 14, 1962021512,   , BEST,   0, 193S, 1207E,-999
SH, 14, 1962021518,   , BEST,   0, 192S, 1199E,-999
SH, 14, 1962021600,   , BEST,   0, 192S, 1190E,-999
SH, 14, 1962021606,   , BEST,   0, 195S, 1178E,-999
SH, 14, 1962021612,   , BEST,   0, 197S, 1165E,-999
SH, 14, 1962021618,   , BEST,   0, 200S, 1150E,-999
SH, 14, 1962021700,   , BEST,   0, 202S, 1139E,-999
SH, 14, 1962021706,   , BEST,   0, 203S, 1135E,-999
SH, 14, 1962021712,   , BEST,   0, 202S, 1134E,-999
SH, 14, 1962021718,   , BEST,   0, 201S, 1132E,-999
SH, 14, 1962021800,   , BEST,   0, 199S, 1129E,-999
SH, 14, 1962021806,   , BEST,   0, 196S, 1125E,-999
SH, 14, 1962021812,   , BEST,   0, 194S, 1120E,-999
SH, 14, 1962021818,   , BEST,   0, 192S, 1114E,-999
SH, 14, 1962021900,   , BEST,   0, 190S, 1109E,-999
SH, 14, 1962021906,   , BEST,   0, 189S, 1106E,-999
SH, 14, 1962021912,   , BEST,   0, 188S, 1102E,-999
SH, 14, 1962021918,   , BEST,   0, 189S, 1098E,-999
SH, 14, 1962022000,   , BEST,   0, 190S, 1090E,-999
SH, 14, 1962022006,   , BEST,   0, 186S, 1079E,-999
SH, 14, 1962022012,   , BEST,   0, 182S, 1068E,-999
SH, 14, 1962022018,   , BEST,   0, 179S, 1058E,-999
SH, 14, 1962022100,   , BEST,   0, 179S, 1049E,-999
SH, 14, 1962022106,   , BEST,   0, 184S, 1060E,-999
SH, 14, 1962022112,   , BEST,   0, 188S, 1067E,-999
SH, 14, 1962022118,   , BEST,   0, 190S, 1064E,-999
SH, 14, 1962022200,   , BEST,   0, 191S, 1060E,-999
SH, 14, 1962022206,   , BEST,   0, 193S, 1057E,-999
SH, 14, 1962022212,   , BEST,   0, 194S, 1053E,-999
SH, 14, 1962022218,   , BEST,   0, 197S, 1051E,-999
