SH, 04, 1961122212,   , BEST,   0, 160S, 1488E,-999
SH, 04, 1961122218,   , BEST,   0, 167S, 1486E,-999
SH, 04, 1961122300,   , BEST,   0, 174S, 1488E,-999
SH, 04, 1961122306,   , BEST,   0, 183S, 1493E,-999
SH, 04, 1961122312,   , BEST,   0, 191S, 1499E,-999
SH, 04, 1961122318,   , BEST,   0, 199S, 1506E,-999
SH, 04, 1961122400,   , BEST,   0, 206S, 1515E,-999
SH, 04, 1961122406,   , BEST,   0, 214S, 1528E,-999
SH, 04, 1961122412,   , BEST,   0, 222S, 1541E,-999
SH, 04, 1961122418,   , BEST,   0, 230S, 1553E,-999
SH, 04, 1961122500,   , BEST,   0, 237S, 1565E,-999
SH, 04, 1961122506,   , BEST,   0, 245S, 1580E,-999
