SH, 03, 1961122118,   , BEST,   0, 171S,  541E,-999
SH, 03, 1961122200,   , BEST,   0, 174S,  547E,-999
SH, 03, 1961122206,   , BEST,   0, 176S,  551E,-999
SH, 03, 1961122212,   , BEST,   0, 177S,  552E,-999
SH, 03, 1961122218,   , BEST,   0, 177S,  553E,-999
SH, 03, 1961122300,   , BEST,   0, 178S,  553E,-999
SH, 03, 1961122306,   , BEST,   0, 179S,  554E,-999
SH, 03, 1961122312,   , BEST,   0, 180S,  559E,-999
SH, 03, 1961122318,   , BEST,   0, 182S,  565E,-999
SH, 03, 1961122400,   , BEST,   0, 184S,  570E,-999
SH, 03, 1961122406,   , BEST,   0, 186S,  573E,-999
SH, 03, 1961122412,   , BEST,   0, 189S,  574E,-999
SH, 03, 1961122418,   , BEST,   0, 192S,  573E,-999
SH, 03, 1961122500,   , BEST,   0, 193S,  572E,-999
SH, 03, 1961122506,   , BEST,   0, 195S,  571E,-999
SH, 03, 1961122512,   , BEST,   0, 199S,  569E,-999
SH, 03, 1961122518,   , BEST,   0, 203S,  567E,-999
SH, 03, 1961122600,   , BEST,   0, 207S,  565E,-999
SH, 03, 1961122606,   , BEST,   0, 209S,  562E,-999
SH, 03, 1961122612,   , BEST,   0, 210S,  558E,-999
SH, 03, 1961122618,   , BEST,   0, 211S,  553E,-999
SH, 03, 1961122700,   , BEST,   0, 212S,  548E,-999
SH, 03, 1961122706,   , BEST,   0, 213S,  543E,-999
SH, 03, 1961122712,   , BEST,   0, 226S,  539E,-999
SH, 03, 1961122718,   , BEST,   0, 245S,  535E,-999
SH, 03, 1961122800,   , BEST,   0, 258S,  538E,-999
SH, 03, 1961122806,   , BEST,   0, 271S,  550E,-999
