SH, 01, 1961112900,   , BEST,   0, 128S, 1600E,-999
SH, 01, 1961112906,   , BEST,   0, 134S, 1602E,-999
SH, 01, 1961112912,   , BEST,   0, 138S, 1602E,-999
SH, 01, 1961112918,   , BEST,   0, 139S, 1598E,-999
SH, 01, 1961113000,   , BEST,   0, 140S, 1596E,-999
SH, 01, 1961113006,   , BEST,   0, 140S, 1599E,-999
SH, 01, 1961113012,   , BEST,   0, 140S, 1602E,-999
SH, 01, 1961113018,   , BEST,   0, 143S, 1606E,-999
SH, 01, 1961120100,   , BEST,   0, 148S, 1609E,-999
SH, 01, 1961120106,   , BEST,   0, 154S, 1611E,-999
SH, 01, 1961120112,   , BEST,   0, 160S, 1612E,-999
SH, 01, 1961120118,   , BEST,   0, 165S, 1614E,-999
SH, 01, 1961120200,   , BEST,   0, 171S, 1616E,-999
SH, 01, 1961120206,   , BEST,   0, 188S, 1618E,-999
SH, 01, 1961120212,   , BEST,   0, 210S, 1620E,-999
SH, 01, 1961120218,   , BEST,   0, 227S, 1623E,-999
SH, 01, 1961120300,   , BEST,   0, 241S, 1629E,-999
SH, 01, 1961120306,   , BEST,   0, 248S, 1640E,-999
SH, 01, 1961120312,   , BEST,   0, 253S, 1652E,-999
SH, 01, 1961120318,   , BEST,   0, 256S, 1661E,-999
SH, 01, 1961120400,   , BEST,   0, 260S, 1670E,-999
SH, 01, 1961120406,   , BEST,   0, 268S, 1680E,-999
SH, 01, 1961120412,   , BEST,   0, 275S, 1690E,-999
SH, 01, 1961120418,   , BEST,   0, 278S, 1682E,-999
SH, 01, 1961120500,   , BEST,   0, 280S, 1673E,-999
SH, 01, 1961120506,   , BEST,   0, 280S, 1682E,-999
SH, 01, 1961120512,   , BEST,   0, 280S, 1690E,-999
SH, 01, 1961120518,   , BEST,   0, 283S, 1696E,-999
SH, 01, 1961120600,   , BEST,   0, 287S, 1702E,-999
SH, 01, 1961120606,   , BEST,   0, 289S, 1706E,-999
SH, 01, 1961120612,   , BEST,   0, 292S, 1711E,-999
SH, 01, 1961120618,   , BEST,   0, 295S, 1715E,-999
SH, 01, 1961120700,   , BEST,   0, 298S, 1720E,-999
SH, 01, 1961120706,   , BEST,   0, 301S, 1727E,-999
SH, 01, 1961120712,   , BEST,   0, 305S, 1735E,-999
SH, 01, 1961120718,   , BEST,   0, 308S, 1742E,-999
SH, 01, 1961120800,   , BEST,   0, 310S, 1748E,-999
SH, 01, 1961120806,   , BEST,   0, 315S, 1754E,-999
SH, 01, 1961120812,   , BEST,   0, 320S, 1760E,-999
SH, 01, 1961120818,   , BEST,   0, 321S, 1764E,-999
SH, 01, 1961120900,   , BEST,   0, 323S, 1769E,-999
SH, 01, 1961120906,   , BEST,   0, 328S, 1776E,-999
SH, 01, 1961120912,   , BEST,   0, 332S, 1784E,-999
SH, 01, 1961120918,   , BEST,   0, 336S, 1791E,-999
SH, 01, 1961121000,   , BEST,   0, 340S, 1798E,-999
